,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_mean,165552.91525423728,286783.8775510204,10146.326530612245,2078.6326530612246,129614.40112994351,45253.029197080294,1620.5714285714287,26.897959183673468,226421.79591836734,60362.08163265306,5599.051020408163,2899.8061224489797,1620.5714285714287,26.897959183673468,2078.6326530612246
zero_vals_row_max,95,95,95,94,95,95,95,95,95,95,95,95,95,95,94
zero_vals_row_min,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
zero_vals_row_std,0.39261638752525785,0.3852963728702737,0.5512073129018215,0.40922223413414405,0.3962131324386855,0.3574228532512083,0.4554278892348904,0.5150787536377127,0.39067301219702805,0.34359037419381894,0.559681610359923,0.5650488141431641,0.4554278892348904,0.5150787536377127,0.40922223413414405
zero_vals_row_mean,93.90469445503751,93.90811280406308,93.8322166650939,93.78729281767956,93.87582247610318,94.01123646619962,93.9183914843288,94.14285714285714,93.87940429852767,94.01595677050223,93.76401230348598,93.91308658294778,93.9183914843288,94.14285714285714,93.78729281767956
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,10986.34622166718,11373.829074775638,704.468084168083,2170.0004606172283,5850.000170910952,10316.237251793409,849.9263751058293,26.037037037037067,1421.5285925552146,15728.000063576841,5850.000170910952,2915.5870324947987,849.9263751058293,26.037037037037067,2170.0004606172283
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1013.254138778379,1173.854490865886,137.92009720756673,768.3861091987342,754.9213180780955,1098.853222955227,217.28819992908487,7.680321568891105,254.04398728721787,1829.1766250273688,632.8318511339018,388.412891600783,217.28819992908487,7.680321568891105,768.3861091987342
kurtosis_mean,430.3906501078634,240.25826925450932,82.74184131393748,705.4263631400266,410.6892682136725,326.8899814705651,100.2622196148304,2.604534412955467,118.45118984300352,490.26665094049605,176.43586141629478,151.15079473319096,100.2622196148304,2.604534412955467,705.4263631400266
skewness_max,46.57252903394616,37.91820962584808,26.522972762642972,46.57252903394615,76.47875633738421,98.71899552250304,29.10887159481987,5.003702332976761,37.501070261637,125.40733656181906,76.47875633738417,53.61763910574074,29.10887159481987,5.003702332976761,46.57252903394615
skewness_min,-68.15775853617852,-70.57611065243286,-3.432491368134755,0.0,0.0,-55.95124613133361,0.0,0.0,0.0,-57.6422176343929,0.0,-3.8149171421728396,0.0,0.0,0.0
skewness_std,15.858781228204247,11.763674959007666,7.020974550611503,15.829884892972608,15.744842163241909,15.833883290539676,8.422589724625622,1.49266768477445,8.778220439188456,19.95574290046181,11.204644039313578,10.275387564329742,8.422589724625622,1.49266768477445,15.829884892972608
skewness_mean,11.721964968361744,5.6722830003457565,5.480213185937783,21.09910344171227,12.52310659824929,7.244298293818306,5.27043093927946,0.5105762647257907,6.23005320281588,8.018198773816051,6.794210041646101,6.552455719792474,5.27043093927946,0.5105762647257907,21.09910344171227
std_col_max,0.28781653724620126,0.46138492972683975,0.31780461705778806,0.4056195558704506,0.2803397331313628,0.30984018762502813,0.39767509558067093,0.4987228587060335,0.4758291741395857,0.3670300299330197,0.2969686865884436,0.36716905289649354,0.39767509558067093,0.4987228587060335,0.4056195558704506
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.05187454339064037,0.0677867323645507,0.06998851270167167,0.06345005482897058,0.05045882137257383,0.062702789072533,0.07180319087425553,0.07698423810334679,0.06930962393918248,0.06487363492295775,0.0762818146415671,0.06766745642990976,0.07180319087425553,0.07698423810334679,0.06345005482897058
std_col_mean,0.09195155247419884,0.044015192165775006,0.05256338714549371,0.059106111870464016,0.09378518519123799,0.041768088860025,0.04395374720389919,0.025541621954532558,0.04453586713898348,0.03092006897408705,0.05308776101256123,0.0445882922477007,0.04395374720389919,0.025541621954532558,0.059106111870464016
mean_col_max,0.9768521603176146,0.9768552945076179,0.875783283789836,0.37310250952224255,0.7795426263418095,0.9770100873473467,0.19692489651094028,0.4642857142857143,0.7796200510534917,0.9770079835390751,0.5729354048380464,0.8769981267800524,0.19692489651094028,0.4642857142857143,0.37310250952224255
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.17100040113603138,0.1042074847699145,0.0902790498422367,0.04434267847825767,0.13630346393224807,0.13078113796645266,0.024537279934980456,0.048602494778848794,0.08681577629221164,0.10236551568764027,0.06117954025174974,0.09102129478748358,0.024537279934980456,0.048602494778848794,0.04434267847825767
mean_col_mean,0.045101610941953425,0.01882860886322817,0.018236268853861114,0.013191720689601876,0.03847041146906462,0.025686402267504217,0.008688367196721867,0.009022556390977442,0.017185313101185935,0.017280431669315827,0.016115498668175632,0.017113282965926877,0.008688367196721867,0.009022556390977442,0.013191720689601876
median_col_max,0.9761388338093636,0.9761388338093636,0.8720933207132077,0.3623262338987374,0.773196343925064,0.9761388338093636,0.0,0.0,0.773196343925064,0.9761388338093636,0.5649715056336189,0.8720933207132077,0.0,0.0,0.3623262338987374
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.1724687930755403,0.0996212328989372,0.08900272051807863,0.03697771759756686,0.13661196095105813,0.12927213111593439,0.0,0.0,0.07890964931102068,0.0996212328989372,0.05765896816577413,0.08900272051807863,0.0,0.0,0.03697771759756686
median_col_mean,0.03148834947772141,0.010275145619045932,0.009179929691717976,0.003813960356828815,0.024941817545969806,0.017431050603738635,0.0,0.0,0.008138908883421727,0.010275145619045932,0.005947068480353883,0.009179929691717976,0.0,0.0,0.003813960356828815
