,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
std_col_std,0.05977356195417325,0.060012823564347284,0.054480833328361546,0.06001994088570975,0.061852354102675956,0.05560800983722477,0.056789619944327685,0.07735482448487578,0.061872341819851025,0.055984974096283203,0.06057697896114868,0.05385124427740883,0.056789619944327685,0.07735482448487578,0.06001994088570975
std_col_mean,0.034047634123353605,0.03331343614306647,0.042296905678964124,0.032139519149989616,0.03246987858747958,0.02863591913752721,0.03337111980392954,0.023579421029218863,0.03203506272589901,0.027711447660746017,0.0405269448380861,0.03594379820972886,0.03337111980392954,0.023579421029218863,0.032139519149989616
mean_col_max,0.9768521603176148,0.9768552945076179,0.875783283789836,0.37310250952224255,0.7795426263418092,0.9770100873473467,0.19692489651094028,0.4642857142857143,0.7796200510534917,0.9770079835390751,0.5729354048380464,0.8769981267800524,0.19692489651094028,0.4642857142857143,0.37310250952224255
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.07693685974817303,0.07730524562550196,0.06449456133279972,0.03518252350208598,0.06618256010896359,0.07353204283440237,0.017969995271753046,0.04975209922918544,0.06659279738647482,0.07371084629305573,0.04422893935286752,0.06488872190431125,0.017969995271753046,0.04975209922918544,0.03518252350208598
mean_col_mean,0.011359757082323384,0.011397424049703432,0.010159274574891738,0.007698409535457136,0.01068765608986928,0.010133872536976526,0.005263157453162692,0.009234857363940556,0.010713019934921556,0.010182362881862373,0.009174034954006928,0.009565686686008958,0.005263157453162692,0.009234857363940556,0.007698409535457136
median_col_max,0.9761388338093636,0.9761388338093636,0.8720933207132077,0.3623262338987374,0.773196343925064,0.9761388338093636,0.0,0.0,0.773196343925064,0.9761388338093636,0.5649715056336189,0.8720933207132077,0.0,0.0,0.3623262338987374
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.0706299488639578,0.0706299488639578,0.0631015840300054,0.026216643049093238,0.05594574904894288,0.0706299488639578,0.0,0.0,0.05594574904894288,0.0706299488639578,0.04087933721146151,0.0631015840300054,0.0,0.0,0.026216643049093238
median_col_mean,0.005137572809522966,0.005137572809522966,0.004589964845858988,0.0019069801784144076,0.004069454441710863,0.005137572809522966,0.0,0.0,0.004069454441710863,0.005137572809522966,0.0029735342401769416,0.004589964845858988,0.0,0.0,0.0019069801784144076
