,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_std,282.5292053752362,142.65011645673485,125.26940498715753,9.9353260052785,171.0915817869472,73.38659623733457,19.075951636318802,0.72793631866103,102.05500327447626,34.08834665916108,58.06758472195822,36.33524556588649,19.075951636318802,0.72793631866103,9.9353260052785
kurtosis_mean,182.28914122113198,84.3017997132492,78.93254816550004,4.86743728054599,98.63924354115856,39.51138785775718,8.029428062761642,0.17831498493297354,56.339984664713036,17.009875793125804,33.47486219235867,18.479674484865658,8.029428062761642,0.17831498493297354,4.86743728054599
skewness_max,30.46311007216659,21.95454545454598,20.248516666276686,5.480077554195762,24.351625832217145,15.74814274763886,8.71853316291343,1.5000000000000002,18.894517340099963,11.045726074646762,14.142310649079043,11.090897168399078,8.71853316291343,1.5000000000000002,5.480077554195762
skewness_min,-21.841025658903447,-16.863747490713383,-13.803852275532103,0.0,-16.16087175921997,-15.748142747638529,-0.12683657235796053,-1.5,-14.208585145871593,-9.682852850035134,0.0,-11.090897168398959,-0.12683657235796053,-1.5,0.0
skewness_std,9.87881168039758,7.1578959594659315,6.692138828428818,1.8839830593843343,7.747961380025935,5.133140228068169,2.45692820206653,0.33952555374806165,6.058485984855815,3.465702280305327,4.582406895458424,3.608265346899321,2.45692820206653,0.33952555374806165,1.8839830593843343
skewness_mean,8.784581150124119,5.442948987272567,5.532516166645594,1.0001101699755663,5.870774721881129,3.4069205046077373,1.240087735695606,0.04563040723227283,4.132648433737279,2.0530519201762236,3.308474086013481,2.150935023738681,1.240087735695606,0.04563040723227283,1.0001101699755663
std_col_max,0.4976057776774224,0.49953107993329293,0.48878036896334986,0.4714045207910317,0.4995944483831629,0.49990078538193217,0.498997553023469,0.48989794855663565,0.49987652796453297,0.4995998398718718,0.4995083607806253,0.5,0.498997553023469,0.48989794855663565,0.4714045207910317
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08365949041386561,0.09082733603121745,0.08049977202697539,0.09730411414333351,0.09029506560302528,0.08617450790243622,0.09205956567727598,0.09412139589973972,0.09488899455566475,0.09334265985528813,0.08975905291954306,0.08915613937603033,0.09205956567727598,0.09412139589973972,0.09730411414333351
std_col_mean,0.06204285314747173,0.06292662089986199,0.06050278751750897,0.05194540680550974,0.05768657595131231,0.05495132608104199,0.04621327600336539,0.0233730990895948,0.05840891862754349,0.05657831096608066,0.05949250086847838,0.05274419669328557,0.04621327600336539,0.0233730990895948,0.05194540680550974
mean_col_max,0.9732915049396675,0.9713060079685963,0.8681094178771916,0.3333333333333333,0.7721659094621114,0.9960159362549801,0.5316455696202531,0.8,0.7708603922695232,0.9815153498854778,0.47783251231527096,0.9920634920634921,0.5316455696202531,0.8,0.3333333333333333
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06725597277611303,0.06635137378016438,0.05742793600237447,0.039491866942557574,0.0622340476522715,0.07207235662262639,0.04215172278485658,0.096492938015941,0.06787198879303397,0.060464826200283775,0.04804536081449037,0.07291049958688683,0.04215172278485658,0.096492938015941,0.039491866942557574
mean_col_mean,0.018562157592241935,0.021138867526327803,0.016974982939343915,0.0154940704447555,0.018731832224584712,0.018103456865128202,0.014903701159478372,0.019717261030718948,0.02223947117328038,0.018635662089848723,0.016916715775131656,0.018844088876381834,0.014903701159478372,0.019717261030718948,0.0154940704447555
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.05180818485718572,0.044225952396172184,0.0,0.0472508513891881,0.0716471948320748,0.03650617804983572,0.11836294923690187,0.055366466399773405,0.05463445291466808,0.0,0.06282367514472315,0.03650617804983572,0.11836294923690187,0.0
median_col_mean,0.0031856873742874365,0.0030189956010422355,0.0027436091397580195,0.0,0.0027681929837483662,0.005252416861032671,0.001456106641047196,0.015064415919938356,0.004218779980639644,0.00327305741772024,0.0,0.004468448656110165,0.001456106641047196,0.015064415919938356,0.0
