,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822774,2720.0003675119465,1445.0006915629347,485.0020576131695,2983.0003351206515,1349.000740740742,304.00327868852463,12.07692307692308,1756.0005691519643,962.0010384216005,738.0013531799732,385.00259067357484,304.00327868852463,12.07692307692308,485.0020576131695
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,966.9483050031745,719.3030381894046,361.51995288757536,157.41682130456064,700.8187302765642,321.089257870102,76.9313686004659,3.0700840099725877,487.2810879056697,226.55762902135186,186.10233111342743,94.31717562263071,76.9313686004659,3.0700840099725877,157.41682130456064
kurtosis_mean,480.05285451754065,400.81040501770485,204.66386631101344,106.02330969967595,353.9588877329974,155.97098329827767,40.84841229265379,1.0044879652323253,266.70144373285365,125.01828086442319,115.22696936499257,50.19559873631375,40.84841229265379,1.0044879652323253,106.02330969967595
skewness_max,68.212903580068,52.144034821943514,38.000009099513825,22.00004676388616,54.60769483434284,36.71512958905074,17.406989363141566,3.3282011773513753,41.89272692427817,31.00001674873199,27.147768843497467,19.595984044532553,17.406989363141566,3.3282011773513753,22.00004676388616
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,16.276713616559633,14.729206334713668,10.21274423057044,7.299294273536229,13.898447120331824,9.905912431517338,5.090581344239819,0.9001665959002582,12.092651115774041,8.776194510421671,7.438731655080195,5.600332912745271,5.090581344239819,0.9001665959002582,7.299294273536229
skewness_mean,13.82565990498425,12.846775927562424,9.409406963010786,6.913961431228385,12.052931547625887,7.015209483636111,3.6567693585954664,0.24777732479352813,10.429695574126729,6.476688925009034,7.2325624073156245,3.9791392936839918,3.6567693585954664,0.24777732479352813,6.913961431228385
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.09585585659121629,0.09501820602847601,0.09660065671737694,0.09203960625246826,0.10407106454886157,0.09185956814373698,0.09613665860087958,0.09045373139768845,0.10352386698052869,0.09090099537427386,0.10613783765778795,0.0989334262265605,0.09613665860087958,0.09045373139768845,0.09203960625246826
std_col_mean,0.09115842723710998,0.09780710612810406,0.09042304280818048,0.07994817618494512,0.09292135205200164,0.0711456301685325,0.0685514264212564,0.030417337961467016,0.10148831993722585,0.07088554836485808,0.09577618113437736,0.07784697576730487,0.0685514264212564,0.030417337961467016,0.07994817618494512
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.11274095412812073,0.10627455005342246,0.10052404225556125,0.05975285378254466,0.0841271504173079,0.12023152491183424,0.06577399322716443,0.10784753080160842,0.08497958257507489,0.11462048734496519,0.07781553849707662,0.11006528883325871,0.06577399322716443,0.10784753080160842,0.05975285378254466
mean_col_mean,0.03905082063031316,0.04060831191733323,0.03778012143293107,0.02638630183458809,0.03564574104180427,0.035293770668262225,0.023956612661273444,0.02205230496453901,0.04028375989032464,0.034165358254428214,0.03685888651637575,0.03667316172632586,0.023956612661273444,0.02205230496453901,0.02638630183458809
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.10259213080372802,0.11222964575598304,0.08822711381407762,0.037771002580210954,0.06056248636257799,0.1312372392669167,0.07623354251959007,0.14430489325798443,0.05688863158463184,0.12340809710311008,0.044098428662965705,0.09999548194984971,0.07623354251959007,0.14430489325798443,0.037771002580210954
median_col_mean,0.012827475225189306,0.014561397084443322,0.011047404887217133,0.003419452887537995,0.005777841292558079,0.019349098439368044,0.007947434292866084,0.02127659574468085,0.00622182538372639,0.018399493263074655,0.004191083462714059,0.012646846829723562,0.007947434292866084,0.02127659574468085,0.003419452887537995
