,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_row_min,498,967,498,897,897,873,498,859,967,1000,897,873,498,859,897
zero_vals_row_std,127.41902335258418,13.4341734493678,198.76930619474442,73.43701999586467,45.685327060012504,34.59181222871649,21.307738123977764,87.0684694211799,14.597989475309458,9.928108592432734,58.14755196471024,58.40500025835381,21.307738123977764,87.0684694211799,73.43701999586467
zero_vals_row_mean,1020.112972508591,1063.3141072740632,936.1762266758811,1028.0451745379876,1052.657621440536,1051.7720207253885,566.7941176470588,934.2857142857143,1065.4004550625712,1059.509336099585,1038.5824324324324,1032.4987080103358,566.7941176470588,934.2857142857143,1028.0451745379876
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119483,1445.0006915629342,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1149.7899861928993,711.848778657616,337.7040059773948,168.20302053600017,909.387268548573,416.0518964636284,100.06316802189738,2.1858128319804178,534.7032409608522,263.8971682020303,216.81937709429175,117.67519359488936,100.06316802189738,2.1858128319804178,168.20302053600017
kurtosis_mean,663.6959595331346,380.32493107503745,198.63837487874548,100.39193658159189,569.4670740835234,236.97079606220458,78.3718521911577,0.48978100155147625,305.9166652368899,135.6350746528598,135.5814469835925,67.30796517261244,78.3718521911577,0.48978100155147625,100.39193658159189
skewness_max,68.21290358006729,52.14403482195731,38.000009099512916,22.00004676388668,54.607694834351136,36.7151295890546,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,19.368767072237038,15.530051556710774,10.657269131521815,8.130957194813668,17.763434029961424,12.160625782931564,6.041649544143955,0.6353987604014204,13.792446160199397,9.665357348245601,8.81755744607325,6.59289113410439,6.041649544143955,0.6353987604014204,8.130957194813668
skewness_mean,16.196103852862493,11.211682049861608,8.784477262147814,5.642750851523698,15.265151898475525,9.016514283864431,6.270986468984219,0.13185458373856615,10.261720486202144,6.1714029924534,7.246086197611641,4.627702100014469,6.270986468984219,0.13185458373856615,5.642750851523698
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07570137781177891,0.06661625887714447,0.07435826896030866,0.05853485188748572,0.06500324416976817,0.062312311129035645,0.07714269778522395,0.07202528551667702,0.06887494752312572,0.06374501547230425,0.06669147794632842,0.06708826367590523,0.07714269778522395,0.07202528551667702,0.05853485188748572
std_col_mean,0.05916482794439184,0.04136127675271705,0.07001348640367881,0.03268676555203455,0.039339329209376855,0.038351590323411025,0.06977949017820778,0.017378002197518137,0.040457017807759295,0.03516313515861791,0.044199551109832355,0.04378207137825562,0.06977949017820778,0.017378002197518137,0.03268676555203455
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09130805254577401,0.06330407034840907,0.08152545038933841,0.030797967280870107,0.046054428121032234,0.06662534808974653,0.04431266484619256,0.06673761299087555,0.04759893257176181,0.06467185836165117,0.038743293975784,0.06147394196690737,0.04431266484619256,0.06673761299087555,0.030797967280870107
mean_col_mean,0.022715739860152007,0.012953144728686335,0.023922465110304526,0.007436550952735733,0.010325008789217022,0.012256668551497993,0.016717123537637952,0.010605186196148567,0.011711348422603077,0.011592687327859228,0.010473205119477922,0.013306614385977553,0.016717123537637952,0.010605186196148567,0.007436550952735733
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.0836299235520123,0.0636337979547033,0.07386905564054931,0.017233066367276822,0.03336662753893671,0.06869258482192336,0.046443495846894146,0.08299579697478643,0.03157984000127117,0.06574446346662323,0.020126593431747174,0.05544852565781475,0.046443495846894146,0.08299579697478643,0.017233066367276822
median_col_mean,0.009216613057799257,0.0047537674573297755,0.008211257919396198,0.0007072135785007073,0.0018165078862866202,0.005548887705627893,0.0029296424452133797,0.006936416184971098,0.0018631438150820958,0.005068726434253529,0.0008668027403633037,0.004077554984782322,0.0029296424452133797,0.006936416184971098,0.0007072135785007073
