,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_max,64.51472171724622,52.144034821948686,33.73426858838057,22.000046763886434,54.60769483434746,36.7151295890546,17.406989363141804,0.0,41.8927269242786,31.000016748732527,27.14776884349836,19.595984044533274,17.406989363141804,0.0,22.000046763886434
skewness_min,-46.40284082493172,-37.45470769380719,-18.73107075795462,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,0.0,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,0.0,-3.713532297477648e-15
skewness_std,13.666917055599395,13.037569117946648,8.307717831450882,8.203808759324808,14.699149703400852,11.669265942075702,5.747446219522205,0.0,13.177951132697343,10.60277837313752,7.920357960130103,6.62635293517613,5.747446219522205,0.0,8.203808759324808
skewness_mean,13.52878697386245,14.761720689331769,8.434687167776566,8.693798881370837,19.112274749281042,16.082032732432193,5.7551837182321135,0.0,15.693600854605053,11.91890465999778,11.011550202637315,8.28498410061644,5.7551837182321135,0.0,8.693798881370837
std_col_max,0.4081071949245861,0.49994047653573404,0.4496197120471664,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.0,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.0,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.0710299080491901,0.08515678761099445,0.07269407087124424,0.07267682890416315,0.0795312167869491,0.07006587063448025,0.08006913932647684,0.0,0.08281781605441617,0.0740402643997183,0.07784151746091827,0.07414454676432576,0.08006913932647684,0.0,0.07267682890416315
std_col_mean,0.07460966350123292,0.08797708579158457,0.09060527349698733,0.06051576004657834,0.07436369452166555,0.07550748084716505,0.07139333954308859,0.0,0.07669060114154941,0.0665549977198776,0.08235444389774133,0.0879299194531863,0.07139333954308859,0.0,0.06051576004657834
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461015,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.0,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.0,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.13622475097201767,0.09835174211361096,0.11822490799438747,0.04326694593142396,0.06489269563185299,0.09530843212081257,0.04630927061722264,0.0,0.06576575827369584,0.09000040336042181,0.05402752431476978,0.08737131210057443,0.04630927061722264,0.0,0.04326694593142396
mean_col_mean,0.03854788576674569,0.03223299303888013,0.040728178798553706,0.015037076192024653,0.02130168026987273,0.025238598397838524,0.01796387552239206,0.0,0.023468524744965073,0.022473554004592566,0.021216117753492827,0.027845863394347723,0.01796387552239206,0.0,0.015037076192024653
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,0.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,0.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.13457109592035138,0.10151130158662805,0.11572639032886714,0.02491718722141095,0.04821074732128771,0.09982319790565528,0.04873396719055629,0.0,0.04491197794693883,0.09282803966538308,0.02909819739138294,0.08062821144170662,0.04873396719055629,0.0,0.02491718722141095
median_col_mean,0.022329308725329535,0.012204116454782291,0.01923066776663723,0.001481237656352864,0.003804621356300778,0.011804725046828569,0.003227035954770677,0.0,0.0037819038634502246,0.010165822606012209,0.0018154923755535554,0.008674606157529699,0.003227035954770677,0.0,0.001481237656352864
