,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_row_std,13.863685551268064,11.815566341424233,15.095375979126757,17.310499798370888,14.410383277540655,10.142339945651834,11.918834700422789,22.632827882506945,12.775737183832671,7.0668428372581475,14.940809622777339,14.50785129048738,11.918834700422789,22.632827882506945,17.310499798370888
zero_vals_row_mean,307.8726374570447,310.1182953710507,305.7484450587422,301.6324435318275,304.8519262981575,313.9356032568468,311.40849673202615,289.57142857142856,307.10978384527874,315.60477178423236,301.60675675675674,309.77777777777777,311.40849673202615,289.57142857142856,301.6324435318275
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119465,1445.0006915629326,485.0020576131695,2983.0003351206515,1349.0007407407418,304.00327868852463,12.07692307692308,1756.000569151965,962.0010384215998,738.001353179974,385.0025906735752,304.00327868852463,12.07692307692308,485.0020576131695
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,733.8578529766753,722.0915342942446,362.44902022441147,156.2951871495605,631.9861860576477,327.5227387874937,83.78548347107856,2.859489333804968,505.46463207537545,219.23298676543078,196.463494301245,101.84876110127077,83.78548347107856,2.859489333804968,156.2951871495605
kurtosis_mean,410.68654077968006,429.8089256310267,229.0435481038911,114.9929232541162,355.7848224929785,170.55095018228548,48.04521565255302,0.8785380550460644,303.82169499354643,121.80303640712671,140.37368753310963,61.64767828871239,48.04521565255302,0.8785380550460644,114.9929232541162
skewness_max,68.21290358006368,52.14403482195062,38.00000909951163,22.000046763886434,54.607694834342816,36.7151295890508,17.40698936314157,3.3282011773513753,41.89272692427817,31.000016748732417,27.147768843497495,19.595984044532578,17.40698936314157,3.3282011773513753,22.000046763886434
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,13.922084209364547,14.765322618711291,10.154011709580557,7.233383854314613,13.06432693492677,10.088220314038873,5.436562463743732,0.8457425991236961,12.480001688405912,8.628663542750342,7.6685975989495185,6.010157813975948,5.436562463743732,0.8457425991236961,7.233383854314613
skewness_mean,13.815924824768459,13.91240473255125,10.565705276180893,7.571886246423119,12.95265636992606,7.689926726874875,4.096791186901724,0.15970176961066973,11.707091981787464,6.4559362704815895,8.546631647266612,4.674815373459403,4.096791186901724,0.15970176961066973,7.571886246423119
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.09342056567541633,0.09767674801736376,0.08764728331295171,0.09405338116609543,0.10246979016594272,0.08984584001230607,0.08742522234311441,0.09762013253393549,0.10659436806455057,0.09399401499700481,0.09710427036980938,0.09011670319422782,0.08742522234311441,0.09762013253393549,0.09405338116609543
std_col_mean,0.0917874763436521,0.09994543402591131,0.08699587218968037,0.08449161766893255,0.09286673480087898,0.07329339355623606,0.06382038885670488,0.032561743144192246,0.10126143322229358,0.07579434082467695,0.09397733742025137,0.07159389846121349,0.06382038885670488,0.032561743144192246,0.08449161766893255
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.1083494551593746,0.10338073289962031,0.09626297661866326,0.05941574190449567,0.08368106267927436,0.11475600553791136,0.05622994153716915,0.14802911139838631,0.08771449584873182,0.11343819030352895,0.06820868918841663,0.1052794842581066,0.05622994153716915,0.14802911139838631,0.05941574190449567
mean_col_mean,0.03770944675996175,0.03989468408199625,0.03419583136663843,0.026573959305859214,0.034486062459310164,0.03413389062857104,0.0195915433702036,0.03564040864572779,0.040118774970256885,0.0343763949209347,0.031111312488671237,0.03257678757736837,0.0195915433702036,0.03564040864572779,0.026573959305859214
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.09811988490670429,0.1034678552239357,0.08666430511507507,0.03088199247239581,0.05970820581209939,0.1208386317459449,0.06235707342412524,0.2018475102235136,0.057197319959806515,0.11803719425887843,0.03606037964987631,0.09765882165811363,0.06235707342412524,0.2018475102235136,0.03088199247239581
median_col_mean,0.012746379760786205,0.012686345980351196,0.011355994994909635,0.0022796352583586634,0.005855339250477085,0.017414062480427962,0.005298289528577389,0.0425531914893617,0.006161399607323162,0.016561948075448463,0.0027940556418093727,0.012796582133093459,0.005298289528577389,0.0425531914893617,0.0022796352583586634
