,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_min,-61.74339290412868,-48.49497901445217,-15.201621358549176,0.0,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.3236436151245354,-18.92982835801897,-29.235735848372606,0.0,-14.137864256477227,-0.8358919639231269,-3.3236436151245354,0.0
skewness_std,13.945373148149807,13.241032559378205,8.268203577163112,8.265889715586797,14.5725397802818,11.926439588929984,5.277266132503677,0.3250697968316776,13.100043913909023,10.571209062843272,7.756138505399145,6.6238632825479495,5.277266132503677,0.3250697968316776,8.265889715586797
skewness_mean,13.096485542316335,14.343770186956254,8.11690031360693,8.957257495985568,18.620890123444035,16.813743365534233,4.701743703177853,0.020044148099691125,15.1854380289133,11.354909339786735,10.794138408122333,9.155072025701296,4.701743703177853,0.020044148099691125,8.957257495985568
std_col_max,0.4890218830024001,0.49994047653573404,0.47462361124641494,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.47126620580590534,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.47126620580590534,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08810763872734323,0.09058968210536474,0.08056968819408919,0.07638636665960565,0.0852901990652854,0.07386601438258336,0.08685736825472384,0.04379488651754977,0.08922890628620773,0.07939955936955723,0.082198845708827,0.07513642422626382,0.08685736825472384,0.04379488651754977,0.07638636665960565
std_col_mean,0.09008815267812154,0.09408185518396586,0.10314395523862928,0.06503670478071318,0.08296236831445294,0.08158207584088989,0.07203011235903002,0.005666597579402667,0.08325720238937155,0.06981887607541871,0.09053251296842525,0.09614881100521676,0.07203011235903002,0.005666597579402667,0.06503670478071318
mean_col_max,0.9731846482640465,0.9751328174135446,0.7428660455576026,0.48729279148825155,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9235714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9235714285714286,0.48729279148825155
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.11852626610454123,0.09608251572445327,0.0973327291739592,0.04439248504280493,0.065785466137482,0.09611407601913041,0.05269751115484778,0.06097571902199091,0.06788315748470557,0.09370885031520308,0.05867923587762965,0.08691661931118934,0.05269751115484778,0.06097571902199091,0.04439248504280493
mean_col_mean,0.03902107029145007,0.03268569748676918,0.03974625450611055,0.01663530074459016,0.023903228204231776,0.026575107936985833,0.020431603090384085,0.006048753881543215,0.025337521279802964,0.024023257249293772,0.02497371376919898,0.029604842540192022,0.020431603090384085,0.006048753881543215,0.01663530074459016
median_col_max,0.9735576980283827,1.0,0.7441879502292076,0.4871794871794872,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.4871794871794872
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.10863068123726681,0.0921529814497151,0.08738773435984763,0.022865272854608033,0.04602926070922262,0.0998848161557782,0.05717464372626335,0.07837264516265689,0.04467613029588117,0.0995951910397188,0.031226463431760908,0.07833884841079646,0.05717464372626335,0.07837264516265689,0.022865272854608033
median_col_mean,0.015447615015290057,0.010013923488778697,0.01275768835890533,0.0013703697914224232,0.0033366252727759127,0.01156935181236759,0.004518944726484599,0.006180469715698393,0.0036550336641282288,0.01162223975008923,0.0019244597391520084,0.00806238518917489,0.004518944726484599,0.006180469715698393,0.0013703697914224232
