,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_std,281.7649843342602,154.14375760972032,124.64527278067702,11.893136065895899,173.2922899139989,78.18497016866874,23.658798453904623,0.6616898747446694,107.40014941923796,39.42592967744283,55.15206005806473,35.17888717268369,23.658798453904623,0.6616898747446694,11.893136065895899
kurtosis_mean,188.75347809117372,91.06347087608421,83.24663317444057,5.486892483057656,103.78113234802736,43.36563941840602,10.884276977283927,0.14901122079668852,58.100183671346066,19.286077256167484,33.13251354997654,18.309596721265635,10.884276977283927,0.14901122079668852,5.486892483057656
skewness_max,30.463110072166504,22.427705638296146,19.54488690595793,6.084869844593328,24.166127254582776,15.906096993563043,8.944953612062612,1.5000000000000002,19.0788556323607,11.662214471394975,13.304344650984646,10.677481945180572,8.944953612062612,1.5000000000000002,6.084869844593328
skewness_min,-22.909072626302756,-17.109239728901606,-9.58917971042124,0.0,-12.701515563653068,-12.099671130090476,0.0,-1.5,-14.347946711380704,-11.662214471394845,0.0,-10.67748194518051,0.0,-1.5,0.0
skewness_std,9.893348642659728,7.515845037001606,6.76789621025304,2.034140976358172,7.865621170906397,5.377993003769655,2.8496200653330326,0.3069397326953566,6.231346279886998,3.7617505644572704,4.5446576311006925,3.6001327452094385,2.8496200653330326,0.3069397326953566,2.034140976358172
skewness_mean,9.152564455200615,5.616046058190984,5.850634816318902,1.0243261787500115,6.169133241649991,3.602469673487099,1.5141253443556415,0.031366100029622854,4.137192951541712,2.095893344707483,3.3437816238827414,2.135120976436393,1.5141253443556415,0.031366100029622854,1.0243261787500115
std_col_max,0.49024561488020263,0.49960927725965715,0.4701657444876153,0.45825756949558394,0.4967323550969343,0.4992517594720498,0.49909193198091517,0.48989794855663565,0.4999832945705452,0.4996764130700817,0.4874980215217846,0.4933630663132243,0.49909193198091517,0.48989794855663565,0.45825756949558394
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.0740638623228094,0.08352317239931507,0.07047084034490492,0.08636614735592209,0.0805952234539778,0.07850936055624466,0.0828714812072178,0.08885680651898788,0.08717425987832715,0.085499918085035,0.07998962599132325,0.08031603950146284,0.0828714812072178,0.08885680651898788,0.08636614735592209
std_col_mean,0.057572307517890595,0.0557419985750411,0.056545750610642515,0.044277034760947034,0.05328504915986296,0.04922700502443811,0.04323786914212668,0.020478441911758828,0.05187050800780721,0.04742053120099167,0.055313080834276836,0.04789355309466603,0.04323786914212668,0.020478441911758828,0.044277034760947034
mean_col_max,0.9736145943565482,0.9716852037276271,0.7492723206129156,0.3,0.7729228658539059,0.9921875,0.46987951807228917,0.8,0.7709049472057324,0.9928057553956835,0.3888888888888889,0.9914529914529915,0.46987951807228917,0.8,0.3
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.059688276239700855,0.06106389277346266,0.04923863450747319,0.028905053917742528,0.05141871457801674,0.06714447295312796,0.03335057535801516,0.09722273404533534,0.05780230606588072,0.06515500005453867,0.03298550859635665,0.06618218023689097,0.03335057535801516,0.09722273404533534,0.028905053917742528
mean_col_mean,0.015027761150745913,0.01721927232265143,0.013676958913705645,0.011567576416809578,0.014491505441096128,0.01510211716458943,0.011752362318906825,0.01880023198470163,0.017400774292933144,0.01593439094406265,0.012535038251718453,0.015470445076253354,0.011752362318906825,0.01880023198470163,0.011567576416809578
median_col_max,0.9761388338093636,0.9761388338093636,0.7518795126913629,0.0,0.773196343925064,1.0,0.0,1.0,0.773196343925064,1.0,0.0,1.0,0.0,1.0,0.0
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.04992343334932977,0.043756510420614216,0.04205237387961934,0.0,0.03029839793262155,0.06057405689426182,0.0,0.1248793533697974,0.02748445286522991,0.06075915339024169,0.0,0.059798440520082236,0.0,0.1248793533697974,0.0
median_col_mean,0.0032588205734738985,0.002359019280407869,0.002794357915269875,0.0,0.0014970132988527088,0.003960472165848731,0.0,0.016778755863689244,0.001231324137684219,0.003944787846875678,0.0,0.0039203536221749284,0.0,0.016778755863689244,0.0
