,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_row_mean,1077.8208762886597,1092.6333578251285,1054.083621285418,1065.558521560575,1091.9460636515912,1061.7320503330866,1017.8725490196078,929.0,1105.334470989761,1069.4709543568465,1077.5054054054053,1042.454780361757,1017.8725490196078,929.0,1065.558521560575
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822774,2720.0003675119483,1445.0006915629342,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1217.186373381564,701.9874512503193,375.85905870868663,167.23256348252593,913.6720395758393,430.83766396789,84.60101217621171,2.221649357027707,528.8984271960716,270.2446633113285,219.89112128831044,120.20496018215412,84.60101217621171,2.221649357027707,167.23256348252593
kurtosis_mean,723.9664608753415,387.45936936746375,227.71914236056494,98.57593853448326,572.1344048562987,252.61459380801224,44.20023891349653,0.5153822127609701,301.79498564115886,141.26572256708127,137.90598049876616,69.95210474730735,44.20023891349653,0.5153822127609701,98.57593853448326
skewness_max,68.21290358008335,52.14403482195236,38.00000909951342,22.00004676388668,54.607694834351136,36.7151295890546,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,19.94088235752043,15.45478964156919,11.30325369049478,8.092457772090166,17.827883744405394,12.465152887147598,5.500591552484967,0.6497840780632342,13.719383081450454,9.828405055999863,8.897234758104242,6.69519262072232,5.500591552484967,0.6497840780632342,8.092457772090166
skewness_mean,17.27454453640075,11.617614745628243,9.552137876453463,5.540188096324732,15.292603790176525,9.457183567861218,3.536717487247024,0.12370756157361307,10.174224301719008,6.36677441369241,7.31578748204299,4.763682394659321,3.536717487247024,0.12370756157361307,5.540188096324732
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06936312379676485,0.07037066202307503,0.06767906835910224,0.0641026615133433,0.069565646034876,0.061961300614957894,0.0684608459671931,0.07805297687705944,0.07342069064371676,0.06347535039942098,0.06905729529619936,0.06676453510231617,0.0684608459671931,0.07805297687705944,0.0641026615133433
std_col_mean,0.04315187853153515,0.04085344465179133,0.04867787169048885,0.034284921104192664,0.04113294669987898,0.038434550569020544,0.041141664729347945,0.019946700764212188,0.042096942942223325,0.035284901437453386,0.045491957029476435,0.043794738927716736,0.041141664729347945,0.019946700764212188,0.034284921104192664
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.07167812746209412,0.06267233606183682,0.06348843574371128,0.03465381093138169,0.048382670480880935,0.06626106234119296,0.035005127204723194,0.0896489659597249,0.050616113013846026,0.06437912033575716,0.03986884548634931,0.061140030335566926,0.035005127204723194,0.0896489659597249,0.03465381093138169
mean_col_mean,0.014869226452737043,0.013215189848488868,0.014997984950840188,0.008520422499962257,0.011328633291498481,0.012143540987266636,0.009856338733173821,0.015614820107516584,0.01282587113918789,0.011511173450430932,0.011017469329305751,0.013188499439640544,0.009856338733173821,0.015614820107516584,0.008520422499962257
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.0636844812054977,0.06080696936951933,0.056254042110132046,0.016946992431427922,0.03281342411140634,0.06831023939646086,0.035690797569372656,0.11696314330581956,0.03098940533066093,0.06544258477850938,0.019792541802486224,0.05513955296686829,0.035690797569372656,0.11696314330581956,0.016946992431427922
median_col_mean,0.0053172767641149555,0.004338677575400773,0.004737264184267037,0.000683890577507599,0.0017566017751431252,0.005486888960313615,0.0017273036382182932,0.013872832369942197,0.0017938942219551507,0.005022010061587598,0.0008382166925428118,0.004031995711209335,0.0017273036382182932,0.013872832369942197,0.000683890577507599
