,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_row_min,822,945,822,822,822,822,822,822,945,997,822,822,822,822,822
zero_vals_row_std,57.67118524572102,14.25993469798648,75.92153003933065,98.97716859213934,61.102189162820515,42.992667190912506,62.838417888927985,111.57682445338746,15.19099733128928,9.971337903567822,79.08172770421567,73.76253342173106,62.838417888927985,111.57682445338746,98.97716859213934
zero_vals_row_mean,1034.806056701031,1050.5701689933871,1018.402211472011,995.435318275154,1030.1993299832495,1047.097705403405,1030.7941176470588,918.5714285714286,1047.334470989761,1056.4709543568465,1012.3702702702702,1023.7493540051679,1030.7941176470588,918.5714285714286,995.435318275154
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822778,2720.0003675119483,1445.0006915629358,485.00205761317034,2983.0003351206474,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1083.4528798341607,680.5982235989788,386.12488207275845,170.0754702853699,675.9164434389778,400.5983794457145,84.1089713446443,2.2049035202767695,538.2136357536145,271.4275058452995,223.346226704049,120.6830410040315,84.1089713446443,2.2049035202767695,170.0754702853699
kurtosis_mean,647.9284911135537,399.4074607415827,248.50503346103136,103.90933819399822,400.9861275166826,230.14841989821116,43.49930228893549,0.5072091739392011,318.12344568517676,142.9788330086597,145.36731153321432,70.80040452502656,43.49930228893549,0.5072091739392011,103.90933819399822
skewness_max,68.21290358008453,52.144034821948686,38.00000909951287,22.00004676388668,54.607694834345935,36.715129589052665,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824933854,-37.45470769380719,-18.73107075795462,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,18.377484046243104,15.290822924035078,11.435706235268176,8.202471867749393,14.89407597694782,11.911357026935768,5.4746605488106015,0.6447965135916126,13.874489604591325,9.862628340124068,8.966122702518502,6.714958685322895,5.4746605488106015,0.6447965135916126,8.202471867749393
skewness_mean,16.77982629582108,12.264834375580453,10.385011948060168,5.839937079148272,12.691138883688923,8.985341901843293,3.480631482318666,0.12174578121283748,10.724695392670222,6.443983431768903,7.711604342078897,4.82145093116172,3.480631482318666,0.12174578121283748,5.839937079148272
std_col_max,0.49670062370796364,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06977209794320985,0.07082501844286164,0.066277745134553,0.06680591800068841,0.07691147424680245,0.06437186589664667,0.06925204639344384,0.07939382660674561,0.07470732420491964,0.06373930788948703,0.07126406702150921,0.06806604982412306,0.06925204639344384,0.07939382660674561,0.06680591800068841
std_col_mean,0.04169555571847645,0.042651522155292804,0.04877861069742487,0.038642477023910195,0.04579985942786779,0.040908813558932354,0.042670911260055115,0.020688124893337583,0.04437457604917198,0.03571279669742251,0.05127390840252739,0.04699795124736987,0.042670911260055115,0.020688124893337583,0.038642477023910195
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461015,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.07262814783300996,0.06259807208170184,0.06226961880842127,0.03664856765461323,0.05414910350709833,0.06953954995691519,0.03559719973108012,0.0912484101052619,0.05187701012795027,0.0647557458665216,0.042120804257625134,0.06322864274706531,0.03559719973108012,0.0912484101052619,0.03664856765461323
mean_col_mean,0.015140719011449607,0.013712871299047623,0.014652106630726608,0.009603353896839953,0.014055270563407664,0.013353417744657533,0.010222701443879323,0.016195227089930268,0.013519808197091712,0.011650767904587278,0.012417771186507682,0.014153125897455977,0.010222701443879323,0.016195227089930268,0.009603353896839953
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.06454351331802617,0.06061918151907475,0.05513177703230958,0.017989893289571426,0.0369435978943059,0.07178070976378145,0.03634648151274295,0.11908593782191977,0.0318138111637266,0.06583584480640614,0.02101033450620425,0.05710929412681732,0.03634648151274295,0.11908593782191977,0.017989893289571426
median_col_mean,0.005462734183194088,0.004311784945801181,0.004548850267847326,0.0007708119218910588,0.0022283477309507933,0.006062673604297142,0.0017915079700945127,0.014388489208633094,0.0018909519317251123,0.0050829113030061044,0.0009447526270866224,0.004326901872340953,0.0017915079700945127,0.014388489208633094,0.0007708119218910588
