,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_mean,2682.877755511022,1586.2765531062125,820.6002004008016,276.001002004008,1848.7865731462925,656.003006012024,167.95190380761522,10.136272545090181,1126.4639278557115,459.812625250501,446.32164328657313,196.19038076152304,167.95190380761522,10.136272545090181,276.001002004008
zero_vals_row_max,991,991,991,991,991,991,987,979,991,991,991,991,987,979,991
zero_vals_row_min,749,869,749,749,749,749,749,749,869,922,749,749,749,749,749
zero_vals_row_std,49.89781409157864,15.255275151283177,70.06784893868173,79.69048387133319,50.10361606826209,42.49011506288291,54.6777256442937,111.33732527773424,15.696976285360781,11.47164137809627,71.12250670970657,70.43231641176567,54.6777256442937,111.33732527773424,79.69048387133319
zero_vals_row_mean,958.6509129967776,969.4451928965095,943.5011520737327,943.318493150685,956.5002592016589,967.0472673559823,957.8057142857143,843.0,966.6474634565778,976.368085106383,939.7236286919831,945.8840579710145,957.8057142857143,843.0,943.318493150685
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2791.000358166192,1631.000612745102,866.0011534025391,290.003436426117,1927.000518672201,675.0014792899418,173.005747126437,10.090909090909093,1161.0008605851995,468.0021321961632,472.0021141649065,205.00485436893257,173.005747126437,10.090909090909093,290.003436426117
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,805.8678347645435,442.96499810717086,256.90902881689675,93.12004609728243,517.5837648396904,198.68816275842667,42.34030235148779,1.776489093035871,318.6092326972392,122.33485024459735,125.31639194014205,59.13745026639927,42.34030235148779,1.776489093035871,93.12004609728243
kurtosis_mean,470.52114096552367,240.98696997417713,153.1383676868854,49.785572730833074,273.72509416573223,102.55973162215561,18.988734104879633,0.3855499712758634,165.9104257532748,59.79214046523965,67.4491127929702,30.48825170339643,18.988734104879633,0.3855499712758634,49.785572730833074
skewness_max,52.82045397539362,40.373266064879815,29.41090194813164,17.0001010710561,43.88622242427327,25.961538461539458,13.115096153915191,3.0151134457776383,34.05878536567865,21.610232118054494,21.70258312194494,14.28302679297832,13.115096153915191,3.0151134457776383,17.0001010710561
skewness_min,-36.139971638305255,-29.11885827560823,-15.1194049636321,-2.875505155273296e-15,-16.983103076810778,-18.04477256900686,-0.716217756717078,-3.0151134457776347,-21.718079711682375,-15.759211351311263,0.0,-14.283026792978102,-0.716217756717078,-3.0151134457776347,-2.875505155273296e-15
skewness_std,16.37835459293344,12.231160289196499,9.422378675127804,5.924278132513067,13.1265338808933,8.273631193977387,3.7455986576523492,0.5591713631378643,10.465652092909782,6.490468848038619,6.563076392432697,4.59450177588365,3.7455986576523492,0.5591713631378643,5.924278132513067
skewness_mean,13.539504382324319,9.003846658401244,7.638046001564426,3.637458990361058,9.481111259429294,5.5069938821056645,2.0455843449107514,0.0956688422692567,7.035811584072699,3.934046069785948,4.628252707977034,2.8505164492279293,2.0455843449107514,0.0956688422692567,3.637458990361058
std_col_max,0.4977443557513715,0.49908031813051085,0.4883855118277623,0.49003726100185563,0.4899402303002913,0.4972427351299925,0.47072675032271943,0.4930066485916347,0.49994658027813665,0.492331414618068,0.4999821962683322,0.4992935334378444,0.47072675032271943,0.4930066485916347,0.49003726100185563
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07446344152543227,0.07661591246590851,0.07417011347429728,0.07145438745485594,0.07870222513775707,0.07295757232384296,0.07848535215046497,0.07361185100943259,0.08060669593108163,0.07309070608252437,0.07979999110788802,0.08032740758391939,0.07848535215046497,0.07361185100943259,0.07145438745485594
std_col_mean,0.04792932284642341,0.04736928660084077,0.05168072510834172,0.036678797033809454,0.044374849775744934,0.04352531537830963,0.041344410973321755,0.01744266142132868,0.0453936181256782,0.041130233982665576,0.04905587743865394,0.048305112523936336,0.041344410973321755,0.01744266142132868,0.036678797033809454
mean_col_max,0.9749497879005885,0.9743966998192367,0.869153096868267,0.5000000000000001,0.7724514308906274,0.9952033749703972,0.6685714285714286,0.9166666666666666,0.7719983798847349,0.9941185379500176,0.5647946491128077,0.9951690821256038,0.6685714285714286,0.9166666666666666,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06338326841773374,0.06070142141933619,0.05618403008240584,0.04165947211990102,0.05296385357268005,0.06553478946987973,0.0394671505170054,0.08104621305597891,0.054161273942755245,0.061638781664932835,0.049136630976693664,0.06732480408017992,0.0394671505170054,0.08104621305597891,0.04165947211990102
mean_col_mean,0.014508761005306126,0.015189722082881349,0.014579792546289947,0.010519534669536123,0.013696318289793995,0.013699681163313144,0.011886662680512385,0.013036653053621177,0.015244840574696373,0.013265135819838342,0.014401607580502459,0.01595615257390031,0.011886662680512385,0.013036653053621177,0.010519534669536123
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,1.0,1.0,0.5649715056336189,1.0,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.05531902000721174,0.044225952396172184,0.018880918570720162,0.030284136687029187,0.06677638454793408,0.03668356548460329,0.10225628787510502,0.04232901203707545,0.061980186862867576,0.022050751132484153,0.058191381860587366,0.03668356548460329,0.10225628787510502,0.018880918570720162
median_col_mean,0.0031856873742874365,0.0036655863629694247,0.0027436091397580195,0.000849216833364786,0.001434919634083116,0.0048988127750099345,0.0015097188148707303,0.010568031704095112,0.002607769079511694,0.004895406660109966,0.0010408503183490661,0.0036423352190080413,0.0015097188148707303,0.010568031704095112,0.000849216833364786
