,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_std,1619.0269759665014,720.9626466940491,394.48601845751983,73.13738515786184,363.2776038840299,150.72242792064588,41.081851487621456,4.737512392452293,217.61868255207952,112.00096952824258,102.66586942369277,46.916546055382526,41.081851487621456,4.737512392452293,73.13738515786184
zero_vals_col_mean,2490.689111747851,1953.7433962264151,755.2865329512894,438.4713216957606,2765.14463840399,1281.0399002493766,287.8279301745636,8.646153846153846,1656.640897755611,925.6134663341646,670.0324189526184,355.426433915212,287.8279301745636,8.646153846153846,438.4713216957606
zero_vals_row_max,398,398,397,394,394,398,397,51,394,398,394,394,397,51,394
zero_vals_row_min,26,289,26,291,289,282,337,26,289,325,291,282,337,26,291
zero_vals_row_std,30.279302058222818,13.437228063038452,43.17042811253152,39.33067256224706,25.820567494479054,20.79494577181597,14.043627442425189,6.577636818983622,14.408427157423901,9.909758964289944,30.636747862270454,32.631714169479004,14.043627442425189,6.577636818983622,39.33067256224706
zero_vals_row_mean,373.3893900343643,380.41293166789126,364.33310297166554,361.04106776180697,371.4649916247906,380.2346410066617,377.1862745098039,40.142857142857146,377.8799772468714,385.03215767634856,363.08513513513515,368.2842377260982,377.1862745098039,40.142857142857146,361.04106776180697
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4510.450672003204,2720.000367511944,1431.000698324022,485.00205761317034,2983.0003351206515,1349.0007407407438,304.00327868852463,12.07692307692308,1756.0005691519664,962.0010384216018,738.0013531799735,385.0025906735754,304.00327868852463,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,624.0458498007853,529.2399685883561,208.44103190045723,170.5774117039514,770.4129675982871,450.7077912410003,56.42373228383377,4.543962404433081,535.3324353151712,301.7978398426733,207.18103383011498,126.90215136132541,56.42373228383377,4.543962404433081,170.5774117039514
kurtosis_mean,372.56524695448036,379.48428893160235,135.09773838238397,139.73284294966305,527.015002117668,388.3206210392071,26.10314779914638,7.403412088653896,395.7582339953936,259.90815175005076,167.77469461637256,113.67826138068013,26.10314779914638,7.403412088653896,139.73284294966305
skewness_max,66.7539361798119,52.14403482194135,37.81535003572101,22.00004676388616,54.60769483434746,36.7151295890546,17.40698936314179,3.3282011773513753,41.89272692427853,31.000016748732527,27.14776884349836,19.595984044533274,17.40698936314179,3.3282011773513753,22.00004676388616
skewness_min,-44.77959808766436,-37.45470769380719,-16.511194425605783,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,13.441058428857378,12.398365345210077,8.06407207660049,7.9852303455783895,14.26173083993458,11.195148324255442,4.162787931533718,1.61088920880331,12.655578928370856,9.926856547898225,7.6123241556216135,6.360969036568041,4.162787931533718,1.61088920880331,7.9852303455783895
skewness_mean,13.048085327844,14.33450309884482,7.902200487747672,8.457914766255366,17.226773805198093,15.712358698622241,2.716341790596841,1.9404583344476078,14.728728299236574,12.316658405967685,10.064807041187342,8.271495197548493,2.716341790596841,1.9404583344476078,8.457914766255366
std_col_max,0.4967006237079637,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.03667028373259892,0.0,0.05570611003307348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.12334033621093221,0.08602089247218458,0.11105709589374824,0.07775291354841224,0.08673620797022168,0.07278328716245942,0.08951396105726749,0.08234954563084369,0.0867354701598011,0.07405005789489817,0.08720170127810607,0.07851543504137126,0.08951396105726749,0.08234954563084369,0.07775291354841224
std_col_mean,0.1723192289522709,0.09244240928019656,0.18400775270947065,0.0650498387191361,0.08251614305896762,0.08250004960452346,0.05306628857283716,0.2915444575204061,0.08461897878606967,0.07373511012397226,0.09156586039039614,0.09729144127188949,0.05306628857283716,0.2915444575204061,0.0650498387191361
mean_col_max,0.4426546391752577,0.9751328174135446,0.4229440221147201,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.005140219193236341,0.0,0.012436069159102277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.1032323629186805,0.09932955423709218,0.09158453898054121,0.04875477383758398,0.06844632985685015,0.09786637406625005,0.052073217989120915,0.22126692057878813,0.06780456455870154,0.08964907112839143,0.06340241486630634,0.08936630614259153,0.052073217989120915,0.22126692057878813,0.04875477383758398
mean_col_mean,0.07577442459106323,0.03408229937972002,0.07745247442109042,0.017695419464619003,0.024985874827822947,0.027177896834843365,0.017585485302634922,0.18266880897967017,0.02680226855938874,0.02419816112314895,0.027108931294457572,0.030759718444501025,0.017585485302634922,0.18266880897967017,0.017695419464619003
median_col_max,0.0,1.0,0.0,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.0,0.10500909707199846,0.0,0.029995875137319772,0.04810381377498674,0.10606959485731292,0.05649544301724185,0.3465038238546823,0.04382067317253548,0.0952585572969245,0.03502622741852873,0.08073810792339853,0.05649544301724185,0.3465038238546823,0.029995875137319772
median_col_mean,0.0,0.012720923103509965,0.0,0.0021500238891543244,0.0036328901772605983,0.012543553471038593,0.004343365253077975,0.13953488372093023,0.0036736908672756322,0.010864022404076744,0.0026351962909372676,0.008198645530993207,0.004343365253077975,0.13953488372093023,0.0021500238891543244
