,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_mean,3329.6670403587445,2624.0314371257487,1366.8458083832336,455.3248502994012,2124.4708520179374,1127.9948253557568,291.562874251497,12.471556886227544,1686.3577844311378,937.6736526946107,695.185628742515,367.625748502994,291.562874251497,12.471556886227544,455.3248502994012
zero_vals_row_max,665,665,661,659,661,665,656,649,660,665,661,659,656,649,659
zero_vals_row_min,547,547,558,558,547,558,558,558,547,596,558,558,558,558,558
zero_vals_row_std,23.843069406984498,13.758066786604584,28.789707580534063,37.27709699725696,24.92508078955174,18.47644677344557,23.93253168551027,42.96919874533765,14.704561855017252,9.384988409043908,29.51686274432546,28.416587299462474,23.93253168551027,42.96919874533765,37.27709699725696
zero_vals_row_mean,637.9001288659794,643.9577516531962,630.9972356599861,624.5523613963039,634.8502512562814,645.4034048852702,636.4836601307189,595.0714285714286,640.7775881683732,649.7572614107884,627.545945945946,634.5581395348837,636.4836601307189,595.0714285714286,624.5523613963039
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822774,2720.0003675119465,1445.0006915629342,485.00205761317034,2983.000335120651,1349.000740740742,304.00327868852463,12.07692307692308,1756.0005691519657,962.0010384216009,738.001353179974,385.0025906735753,304.00327868852463,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,956.8272017043398,783.8081812501347,414.52313498788084,189.67460708632038,683.9262837274069,369.4974906705911,82.27568096928047,2.676502147204484,533.9046944709635,270.6495724173864,215.2404947168851,121.50130064852033,82.27568096928047,2.676502147204484,189.67460708632038
kurtosis_mean,596.1760773561319,508.4853900690865,290.9442663263067,167.50497826160316,432.816540630958,220.01612585713605,49.74655073842858,0.7532966659673314,326.0271815220418,162.9220057618211,152.60041922956032,83.39945330173865,49.74655073842858,0.7532966659673314,167.50497826160316
skewness_max,68.2129035800665,52.14403482195062,38.000009099512916,22.00004676388668,54.607694834351136,36.7151295890546,17.40698936314161,3.3282011773513753,41.89272692427853,31.000016748732417,27.147768843497673,19.595984044533274,17.40698936314161,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,16.460005035269447,15.84850025831791,11.084106169329653,8.649279181741077,14.648397253020526,11.106846134157072,5.422022658443421,0.7832847971696291,13.366227489078835,9.856717428825656,8.412382421483157,6.683343108110787,5.422022658443421,0.7832847971696291,8.649279181741077
skewness_mean,17.282574809153942,15.420669741375928,12.42342861636787,9.4141542087924,14.22537339575539,9.379411218146783,4.291108109897078,0.17547422379931435,11.646852673171953,7.75160222096776,8.667937873556378,5.9363532315852,4.291108109897078,0.17547422379931435,9.4141542087924
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08736169516902054,0.0804684732781159,0.07128914340786877,0.07428451554979407,0.09455646503190647,0.07520952187892889,0.07764977924110955,0.0876560774643787,0.0877978986677377,0.07486878041315463,0.08003452984379442,0.07537524070325013,0.07764977924110955,0.0876560774643787,0.07428451554979407
std_col_mean,0.07691473528829666,0.06572189422912159,0.06752402138651066,0.056540045329721234,0.08059880552204025,0.059205573273215066,0.05714494673594934,0.026053780664516867,0.06488982988353145,0.05253557272309278,0.06620558490449456,0.06157960934452961,0.05714494673594934,0.026053780664516867,0.056540045329721234
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09628950039627804,0.07511842691022251,0.06947749245336005,0.04361989211398608,0.07464835063426142,0.08930994673638083,0.04233667233969767,0.10794463147810249,0.06458509785215422,0.08145738484224742,0.05009757079606164,0.07571905923283834,0.04233667233969767,0.10794463147810249,0.04361989211398608
mean_col_mean,0.029524501288737535,0.021242425606786287,0.019756881262632798,0.014051223070113198,0.0273690680825186,0.021698284534835008,0.014513027499554933,0.021511077816580158,0.021467685389709605,0.01850169938250446,0.01755940380821351,0.02005471493219969,0.014513027499554933,0.021511077816580158,0.014051223070113198
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08629396979805021,0.0730526157637774,0.061221376695443634,0.021751512809355205,0.05246827470432491,0.09301693880844088,0.04394034826874653,0.1435598073366932,0.04034895002441018,0.08343635975993578,0.025402421305786956,0.06898811700318609,0.04394034826874653,0.1435598073366932,0.021751512809355205
median_col_mean,0.009820981127163142,0.006276402748173749,0.0056182291027447664,0.0011278195488721807,0.004511490897908573,0.010230761707251427,0.0026212590299277607,0.021052631578947368,0.0030482713846756698,0.008193805889958713,0.0013823222648951634,0.00633094063426729,0.0026212590299277607,0.021052631578947368,0.0011278195488721807
