,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06553298900453011,0.06895474354787905,0.0640031893806209,0.06333190094178001,0.0704850004863538,0.06159021303411922,0.06686291852510945,0.07302645437774585,0.07393786023924173,0.06202927396308228,0.06995859573602922,0.06622072905371738,0.06686291852510945,0.07302645437774585,0.06333190094178001
std_col_mean,0.041257841739316216,0.0388159684649257,0.044241590481883926,0.03175377631497348,0.03912263928754181,0.03424589969239237,0.035752043006751985,0.017381159520602693,0.03808656114013751,0.030050397354184914,0.04290208061289226,0.03916368139300763,0.035752043006751985,0.017381159520602693,0.03175377631497348
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.059499432110914054,0.05770990764051057,0.05231799084029582,0.0351834279493945,0.04917202532392062,0.061319331891581924,0.03533285753221493,0.08198515655701921,0.05112307102881919,0.06049966832981806,0.042479174417341836,0.05603584216987722,0.03533285753221493,0.08198515655701921,0.0351834279493945
mean_col_mean,0.011713091464855796,0.011598360205774956,0.011737626835113197,0.008261475193692924,0.011122321551839674,0.010598795708730442,0.00897418372741114,0.013099856614201693,0.011925710125511744,0.009905728219731113,0.011256235727767601,0.011645803340064256,0.00897418372741114,0.013099856614201693,0.008261475193692924
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05115710748647759,0.051913197130368696,0.04403302376190151,0.018550092054360038,0.0341199029057989,0.06249688617439352,0.03687656954529673,0.10496626006360318,0.03307869466372156,0.06323860136620188,0.023664753946501495,0.04897378982078926,0.03687656954529673,0.10496626006360318,0.018550092054360038
median_col_mean,0.003234621349080009,0.0030858358875422015,0.0028210649961812415,0.0008152478904568042,0.001737517498989711,0.00449238897672435,0.0018730333573841458,0.011142061281337047,0.0018419767402170753,0.004647752541476903,0.0010684494162994322,0.0031306309063258483,0.0018730333573841458,0.011142061281337047,0.0008152478904568042
