,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_min,-3.713532297477648e-15,0.0,0.0,-3.713532297477648e-15,-3.713532297477648e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.713532297477648e-15
skewness_std,7.705154235963326,0.0,0.0,8.01728852866406,7.705154235963326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01728852866406
skewness_mean,5.553749169751791,0.0,0.0,9.420963291822671,5.553749169751791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.420963291822671
std_col_max,0.0,0.0,0.0,0.47399918943592667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.0,0.0,0.0,0.08444315215053355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08444315215053355
std_col_mean,0.0,0.0,0.0,0.08130955106222264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130955106222264
mean_col_max,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.0,0.0,0.0,0.057050993823062085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057050993823062085
mean_col_mean,0.0,0.0,0.0,0.024283897935079932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024283897935079932
median_col_max,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.0,0.0,0.0,0.03615295070501235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03615295070501235
median_col_mean,0.0,0.0,0.0,0.0031135531135531138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031135531135531138
