,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_std,362.50927161571377,207.01473121801152,132.8774836868808,60.73405233324827,255.922645570372,99.78499107755783,27.438974952748232,3.5497086924103356,148.6692721163532,73.3587715854316,75.73192794827408,33.88663818505942,27.438974952748232,3.5497086924103356,60.73405233324827
zero_vals_col_mean,4484.378604651163,2660.21488372093,1372.2818604651163,451.8818604651163,2862.393488372093,1316.333023255814,293.62976744186045,12.022325581395348,1712.7906976744187,947.4241860465116,697.7209302325581,368.9088372093023,293.62976744186045,12.022325581395348,451.8818604651163
zero_vals_row_max,1072,1072,1066,1066,1067,1072,1063,1056,1067,1072,1066,1066,1063,1056,1066
zero_vals_row_min,830,945,830,830,830,830,830,830,945,997,830,830,830,830,830
zero_vals_row_std,55.71814327939956,14.259994216541708,73.2465406560044,95.51051163626977,59.00878194435897,41.57541590789066,60.64506046280534,107.62026969386199,15.189858600132924,9.960438684821964,76.26274049639478,71.18210411986715,60.64506046280534,107.62026969386199,95.51051163626977
zero_vals_row_mean,1035.3752147766322,1050.5991917707568,1019.4906703524533,997.4804928131417,1030.8452261306534,1047.4152479644708,1031.5424836601308,923.1428571428571,1047.3549488054607,1056.515560165975,1013.581081081081,1024.7467700258399,1031.5424836601308,923.1428571428571,997.4804928131417
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822776,2720.0003675119483,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1287.4310536490038,802.2359317124356,437.3210608094327,165.7283861515952,879.7950116158205,414.3008433630237,78.30234692409181,2.2049035202767695,527.1819159077045,265.5966776343415,220.1392198422791,116.64461635213615,78.30234692409181,2.2049035202767695,165.7283861515952
kurtosis_mean,845.5557141675503,491.9560569811353,296.3765418819831,98.59494883899283,547.1724546613565,235.8210907448465,39.027898717494814,0.5072091739392011,303.40473710677855,137.787177426672,141.27582118309394,66.63318872225688,39.027898717494814,0.5072091739392011,98.59494883899283
skewness_max,68.21290358008335,52.14403482195731,38.000009099513825,22.00004676388668,54.607694834351136,36.7151295890546,17.406989363141804,3.3282011773513753,41.8927269242786,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,20.36652387935561,16.701629667040418,12.18905870207545,8.04747031898679,17.349500088873427,12.124789658552416,5.2231178164403165,0.6447965135916125,13.662752098281555,9.717641062879379,8.884191335780747,6.559273644258432,5.2231178164403165,0.6447965135916125,8.04747031898679
skewness_mean,19.839937850678066,13.981218615217177,11.65910038486738,5.59646638241516,14.997219291284823,8.999391262512498,3.2173330172619274,0.12174578121283751,10.30401080515849,6.259505655840846,7.543012094024245,4.600212112410716,3.2173330172619274,0.12174578121283751,5.59646638241516
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06664743174114289,0.06951224596994296,0.0642428995523127,0.06672952733832088,0.0722818704374841,0.06321578104345159,0.06919055035856651,0.079041242193741,0.07485605742476063,0.0636616018162671,0.07121951431748418,0.0680928025322778,0.06919055035856651,0.079041242193741,0.06672952733832088
std_col_mean,0.04745656315108952,0.04450208868210132,0.05153959197689109,0.037683943330736394,0.045287141512188066,0.04016031216913462,0.04151988145269124,0.020491563136631287,0.043937309328931994,0.03530091171010448,0.05051359399800267,0.04586332237076635,0.04151988145269124,0.020491563136631287,0.037683943330736394
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06502859042368661,0.06002319978894604,0.057839420830833016,0.036492173834087344,0.0509614386019573,0.06824569801020157,0.035451767467821284,0.09082748051224677,0.05188113721348741,0.06475520137379397,0.0419406283082972,0.0629498378026988,0.035451767467821284,0.09082748051224677,0.036492173834087344
mean_col_mean,0.013861970439987135,0.013332815064983839,0.01370542150320417,0.009485284894264468,0.012630273570179299,0.012864845313006922,0.010082880394034507,0.01604135319833948,0.01350257381299051,0.011610033095982573,0.012288463937069918,0.01398182808377708,0.010082880394034507,0.01604135319833948,0.009485284894264468
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.057101715477335745,0.05761783171461342,0.050439923768615925,0.017904382793981755,0.03466466374989462,0.07041303685971399,0.036173819537180234,0.11852707790854772,0.03181381116372659,0.06583584480640614,0.020910485577683147,0.05683889350670225,0.036173819537180234,0.11852707790854772,0.017904382793981755
median_col_mean,0.004268977544586354,0.0038934774510592752,0.0038033142382001388,0.0007634882931795048,0.001961051862986387,0.005832263206034068,0.00177448651669694,0.014251781472684086,0.0018909519317251123,0.0050829113030061044,0.0009357763550953005,0.0042857911657153865,0.00177448651669694,0.014251781472684086,0.0007634882931795048
