,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_max,74818.00001336563,74818.00001336563,10595.000094375244,2170.0004606172283,244382.00000409188,65944.00001516423,1689.000591715977,26.037037037037067,59088.00001692366,15728.000063576841,5850.000170910959,3024.000330578514,1689.000591715977,26.037037037037067,2170.0004606172283
kurtosis_min,0.0,0.0,6.901012192653231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,12704.320239546305,15445.418439814566,2414.9593213610533,759.2469772063574,27205.992226882798,9668.46025439157,353.3045858576605,7.795649799107811,15064.132923897605,3337.497599138441,1353.7652163611367,809.1861665203844,353.3045858576605,7.795649799107811,759.2469772063574
kurtosis_mean,5656.269292484001,7762.945777302471,1571.7866087656607,540.7224315767417,7626.866941623026,3276.7950799674863,242.17560806992932,2.743081968813221,8018.334327060441,1733.6752865244355,823.934516113075,481.5740547011699,242.17560806992932,2.743081968813221,540.7224315767417
skewness_max,273.52696396151487,273.52696396151487,102.92715916794187,46.57252903394615,494.34906695968687,256.7936915408388,41.085284369418275,5.003702332976761,243.0781767626739,125.40733656197374,76.47875633739237,54.981818181822504,41.085284369418275,5.003702332976761,46.57252903394615
skewness_min,-68.15775853617852,-70.57611065243286,-3.432491368134755,0.0,0.0,-55.95124613133361,0.0,0.0,0.0,-57.6422176343929,0.0,-3.8149171421728396,0.0,0.0,0.0
skewness_std,55.9708965776076,63.554949748313,24.6776642886095,16.990623260195346,73.53281099603221,45.522943862081426,11.437244160284664,1.519071050122255,67.35784615602303,31.460048800614217,19.45923362726255,15.7338569450499,11.437244160284664,1.519071050122255,16.990623260195346
skewness_mean,47.61818083495559,58.979417859255946,30.478947604568937,15.66940462577083,45.7072858371506,33.42307129413827,10.394768548974703,0.5481679299837617,57.552391754749024,26.629588230231214,20.6672593537464,14.94533094478291,10.394768548974703,0.5481679299837617,15.66940462577083
std_col_max,0.45746775267557005,0.46138492972683975,0.31780461705778806,0.4056195558704506,0.47332085463880547,0.36193893997477794,0.39767509558067093,0.4987228587060335,0.4758291741395857,0.3670300299330197,0.2969686865884436,0.36716905289649354,0.39767509558067093,0.4987228587060335,0.4056195558704506
std_col_min,0.0038086106943184404,0.0,0.009713775017425891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07442537793113847,0.06557682876223235,0.05583542307478279,0.0658860542739342,0.07673306239668942,0.06359983268319792,0.06129090430273822,0.08806237746181342,0.06814993671145615,0.06191347570977622,0.0644715886431875,0.05728429811308906,0.06129090430273822,0.08806237746181342,0.0658860542739342
std_col_mean,0.05666384381849073,0.04502448967793974,0.05722030711742092,0.04321717972396998,0.05840756963849676,0.04184888272551997,0.04571973824121413,0.031549929546137924,0.04334706971089812,0.03735220853846574,0.05462010019422046,0.04831544138610435,0.04571973824121413,0.031549929546137924,0.04321717972396998
mean_col_max,0.9768521603176146,0.9768552945076179,0.875783283789836,0.37310250952224255,0.7795426263418095,0.9770100873473467,0.19692489651094028,0.4642857142857143,0.7796200510534917,0.9770079835390751,0.5729354048380464,0.8769981267800524,0.19692489651094028,0.4642857142857143,0.37310250952224255
mean_col_min,1.8693645335615026e-05,0.0,9.436633009342267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.10557510954675066,0.08908867655718326,0.07428503041472628,0.04036448516960328,0.09059985241852866,0.0891775603938257,0.02047019442779659,0.05721372442947285,0.07668777611368305,0.08498712230243298,0.05078135093402826,0.07478149437632445,0.02047019442779659,0.05721372442947285,0.04036448516960328
mean_col_mean,0.02144442804409569,0.015273793329886005,0.013619977622768778,0.010307173394717829,0.0204259699582242,0.015024420400323146,0.0070838984271605334,0.012356499289779617,0.01436244855798362,0.013631451494418164,0.012307608792300723,0.012806139986906879,0.0070838984271605334,0.012356499289779617,0.010307173394717829
median_col_max,0.9761388338093636,0.9761388338093636,0.8720933207132077,0.3623262338987374,0.773196343925064,0.9761388338093636,0.0,0.0,0.773196343925064,0.9761388338093636,0.5649715056336189,0.8720933207132077,0.0,0.0,0.3623262338987374
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.09760890346187684,0.08162680589503264,0.07292629874626409,0.03029849048184311,0.07731568981507905,0.08594160924286977,0.0,0.0,0.06465632315643122,0.08162680589503264,0.04724411920649619,0.07292629874626409,0.0,0.0,0.03029849048184311
median_col_mean,0.009859988220296602,0.006874217139502561,0.006141502258543716,0.0025515931964699818,0.007810064080051152,0.007626084639135653,0.0,0.0,0.00544504467552862,0.006874217139502561,0.00397867257488464,0.006141502258543716,0.0,0.0,0.0025515931964699818
