,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
std_col_std,0.07057933343644601,0.054052888759914514,0.06263708416191292,0.05465088526190743,0.054054873158778466,0.05563604282352265,0.06272145954959751,0.069221296995596,0.05395069154262889,0.05600273842740981,0.05925672331057543,0.05389884548211406,0.06272145954959751,0.069221296995596,0.05465088526190743
std_col_mean,0.05383859869588936,0.031696342858059445,0.07929500320316359,0.03184854236104791,0.03165981431676745,0.02857443493478321,0.07637885682649892,0.020954563878134477,0.031196546143061138,0.02766948449613592,0.0412050275162369,0.035848136053677794,0.07637885682649892,0.020954563878134477,0.03184854236104791
mean_col_max,0.9768521603176148,0.9768552945076178,0.875783283789836,0.37310250952224255,0.7795426263418092,0.9770100873473467,0.19692489651094028,0.4642857142857143,0.7796200510534917,0.9770079835390751,0.5729354048380464,0.8769981267800524,0.19692489651094028,0.4642857142857143,0.37310250952224255
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.12495687680559898,0.08505879771496903,0.10805459769189278,0.0329659586469199,0.06355957791809524,0.07353209768884988,0.025373359682053002,0.0371470073321671,0.06379295252054523,0.07371089236851718,0.0451907086447758,0.06488897385524453,0.025373359682053002,0.0371470073321671,0.0329659586469199
mean_col_mean,0.025148299567294457,0.0117912945287252,0.025543206362401153,0.00701148092814709,0.00944734259488174,0.010133473486397662,0.01183427737243289,0.0067912483413841655,0.009432079850862645,0.010182028288226343,0.009270980254719988,0.009563947374080756,0.01183427737243289,0.0067912483413841655,0.00701148092814709
median_col_max,0.9761388338093636,0.9761388338093636,0.8720933207132077,0.3623262338987374,0.773196343925064,0.9761388338093636,0.0,0.0,0.773196343925064,0.9761388338093636,0.5649715056336189,0.8720933207132077,0.0,0.0,0.3623262338987374
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.12014016416115246,0.08106196316777287,0.10733456254931788,0.02700578153238557,0.057629753498653014,0.0706299488639578,0.0,0.0,0.057629753498653014,0.0706299488639578,0.04210983259199665,0.06310158403000539,0.0,0.0,0.02700578153238557
median_col_mean,0.015017520520144056,0.006778741901453914,0.013416820318664733,0.00202416890446222,0.004319532647626056,0.005137572809522966,0.0,0.0,0.004319532647626056,0.005137572809522966,0.003156265394601223,0.004589964845858988,0.0,0.0,0.00202416890446222
