,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_std,1288.5287218233088,686.5422900497451,378.3963325329899,63.53613383397237,279.1330584473917,111.64051901499518,39.486310552738935,3.6160084730155573,162.13034799069467,81.58832575803969,82.57857741925538,37.36950041059554,39.486310552738935,3.6160084730155573,63.53613383397237
zero_vals_col_mean,3516.6327568667343,2220.6802935010483,995.587995930824,450.1351689612015,2849.168961201502,1310.89625,285.7593457943925,11.855329949238579,1705.7834793491866,944.51,693.2503128911139,366.38625,285.7593457943925,11.855329949238579,450.1351689612015
zero_vals_row_max,797,797,793,792,792,797,418,776,792,797,792,793,418,776,792
zero_vals_row_min,332,676,332,609,609,599,332,591,676,724,609,599,332,591,609
zero_vals_row_std,100.3749164305286,14.055575835383467,153.06189016256022,73.65285132638513,45.76094816598496,34.55489340941005,21.88931653163368,88.28883489630464,15.004830670394632,9.997651279761826,58.146257919838234,58.486020778685635,21.88931653163368,88.28883489630464,73.65285132638513
zero_vals_row_mean,742.4506013745704,778.2986774430566,676.3393227366967,738.517453798768,762.6418760469012,776.2524056254626,399.68954248366015,667.2857142857143,775.2679180887372,783.8257261410788,748.522972972973,757.3875968992248,399.68954248366015,667.2857142857143,738.517453798768
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822773,2720.0003675119483,1445.0006915629342,485.00205761317034,2983.0003351206515,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1105.5986583316828,676.6514274021096,318.7433043089504,162.76098196486254,846.852107435068,403.17617298214,95.86197431562263,2.366963455493442,515.6446785592293,260.5733638943981,203.03395741224685,112.14597301991836,95.86197431562263,2.366963455493442,162.76098196486254
kurtosis_mean,599.8566541145584,357.4319912255213,176.86985762376202,97.2904293946542,497.41894827674884,224.02826808163022,76.00998161082182,0.5758113410611716,300.48938709887045,141.13128509630505,120.96131561815369,63.06015184518797,76.00998161082182,0.5758113410611716,97.2904293946542
skewness_max,68.21290358006729,52.14403482195731,38.000009099512916,22.00004676388668,54.607694834351136,36.7151295890546,17.40698936314179,3.3282011773513753,41.89272692427853,31.000016748732527,27.147768843498724,19.595984044533274,17.40698936314179,3.3282011773513753,22.00004676388668
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,18.67720812452818,14.890076068508519,10.14384407897259,7.962462027480449,16.783993267615426,11.763226638048003,5.8241003426553535,0.6884182874823869,13.409263271837581,9.613842427046198,8.35584580015572,6.3476129158593775,5.8241003426553535,0.6884182874823869,7.962462027480449
skewness_mean,15.02192874237826,10.952394995118192,8.169633806192511,5.598648496784918,13.955848220116144,8.79303175512534,6.284587565690559,0.15653499814033484,10.401979058410834,6.615581170026662,6.781571308807097,4.506672242605462,6.284587565690559,0.15653499814033484,5.598648496784918
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08265754593250144,0.06994143603813734,0.08365826526279878,0.06283723430142218,0.07168516442084828,0.06544389863778344,0.08390144234496245,0.07512294210464765,0.07335811415771251,0.06476086967840704,0.07479517471810586,0.07262578550794774,0.08390144234496245,0.07512294210464765,0.06283723430142218
std_col_mean,0.06606455537709764,0.04633098421722595,0.0784048867224607,0.035371965143218276,0.04410330252454745,0.04186123457713688,0.07763395365103763,0.019671617002518686,0.04594358942027583,0.038607020941811766,0.04966243807032861,0.0485394438049385,0.07763395365103763,0.019671617002518686,0.035371965143218276
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09649851302733367,0.06638249285686433,0.08543374326014636,0.035034683542209066,0.049213769101660976,0.06900328693280028,0.05176740141138975,0.06628069983503783,0.049735924556164844,0.06453068165064822,0.04608051330219588,0.06362553019308367,0.05176740141138975,0.06628069983503783,0.035034683542209066
mean_col_mean,0.025863070665795494,0.014767882826478333,0.027801826731972668,0.008834934040895852,0.012318068967876085,0.01325334950375173,0.02046877226265971,0.011020402921860118,0.01363104166436394,0.01233025449834674,0.013559353326622295,0.014870792079243474,0.02046877226265971,0.011020402921860118,0.008834934040895852
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08742675477224537,0.06826202221746894,0.07518567523053393,0.02090878412111967,0.03353589569684743,0.07358270192447024,0.05682482165460894,0.08171593802449222,0.031040291554593383,0.06753451228992666,0.024418497446300126,0.055956359761932875,0.05682482165460894,0.08171593802449222,0.02090878412111967
median_col_mean,0.009275251316675344,0.005330106409414611,0.007988123533833926,0.0010419078490391297,0.001760509178283499,0.005992801493576923,0.00439446366782007,0.0067226890756302525,0.0018368454336378161,0.0054251956296393275,0.001277023810356958,0.003916980566701861,0.00439446366782007,0.0067226890756302525,0.0010419078490391297
