,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_std,27.44583535114485,33.15893280794014,13.617860148099304,15.829884892972608,33.62793584132505,25.021519380898777,9.873363327406798,1.7970145143992828,40.911394554393645,29.47398321202738,15.094435549164698,14.322142476401988,9.873363327406798,1.7970145143992828,15.829884892972608
skewness_mean,25.204857540336405,34.96464521662725,14.47647366684864,21.09910344171227,34.350939570314125,33.119047395245616,17.365378046522444,0.8178591903461714,39.01493419639018,35.700859425007685,21.166219228669526,20.446778774370955,17.365378046522444,0.8178591903461714,21.09910344171227
std_col_max,0.28781653724620126,0.46138492972683975,0.31780461705778806,0.4056195558704506,0.47332085463880547,0.30984018762502813,0.39767509558067093,0.4987228587060335,0.4758291741395857,0.3670300299330197,0.2969686865884436,0.36716905289649354,0.39767509558067093,0.4987228587060335,0.4056195558704506
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06609257873168348,0.06817889635017167,0.07905539301175554,0.06345005482897058,0.07153611481136599,0.049341625493923014,0.06272145954959751,0.09330052744148543,0.06410961818349029,0.05953144336474934,0.06618287502355862,0.05683505224070061,0.06272145954959751,0.09330052744148543,0.06345005482897058
std_col_mean,0.08917684217011879,0.05699781686996173,0.10999748691867933,0.05910611187046402,0.07533092657656178,0.04808560670526637,0.07637885682649893,0.041909127756268955,0.05632143024161927,0.04889180996255058,0.07266177532022197,0.068071155427818,0.07637885682649893,0.041909127756268955,0.05910611187046402
mean_col_max,0.9768521603176141,0.9768552945076178,0.875783283789836,0.37310250952224255,0.7795426263418095,0.9770100873473467,0.19692489651094028,0.4642857142857143,0.7796200510534917,0.9770079835390751,0.5729354048380464,0.8769981267800524,0.19692489651094028,0.4642857142857143,0.37310250952224255
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.2212147026685167,0.12164847422373404,0.16915517864431417,0.044342678478257666,0.10585894219569472,0.1099163026646347,0.025373359682053,0.05164840945666624,0.08672502544460291,0.1022310471459374,0.06091520946388603,0.09076982977112374,0.025373359682053,0.05164840945666624,0.044342678478257666
mean_col_mean,0.06891918021240559,0.02427706243314963,0.05681706754471924,0.013191720689601876,0.02667459889803569,0.018859783086944283,0.01183427737243289,0.01358249668276833,0.017726640459232317,0.018203250874977126,0.017288214499754626,0.01859218667427554,0.01183427737243289,0.01358249668276833,0.013191720689601876
median_col_max,0.9761388338093636,0.9761388338093636,0.8720933207132077,0.3623262338987374,0.773196343925064,0.9761388338093636,0.0,0.0,0.773196343925064,0.9761388338093636,0.5649715056336189,0.8720933207132077,0.0,0.0,0.3623262338987374
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.22359575094795833,0.11665865266849998,0.1708946915069378,0.03697771759756686,0.09740091120246677,0.1084513966648667,0.0,0.0,0.0789096493110207,0.0996212328989372,0.05765896816577413,0.08900272051807863,0.0,0.0,0.03697771759756686
median_col_mean,0.05422993521163131,0.014146939620425559,0.03488373282852831,0.003813960356828815,0.012470908772984903,0.012201735422617046,0.0,0.0,0.008138908883421727,0.010275145619045932,0.005947068480353883,0.009179929691717976,0.0,0.0,0.003813960356828815
