,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4640.000215470805,2720.0003675119483,1431.0006983240223,485.00205761317034,2983.000335120645,1349.0007407407438,304.0032786885248,12.07692307692308,1756.000569151968,962.0010384216018,738.0013531799735,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,743.9035636668981,594.6851455289834,277.45589551564433,176.90978119034685,568.0965286496125,328.5362563501186,87.90295156103005,2.885653273076451,560.2412349233203,295.4233696879132,225.16182223344867,125.58967025836925,87.90295156103005,2.885653273076451,176.90978119034685
kurtosis_mean,401.56799306118904,414.84235326774746,171.3936393598453,131.85475874546157,378.6329943032607,221.03924897520034,54.11095843316462,0.8941398038910005,411.9012963301664,200.11262290822773,170.4492992560507,88.82898983172153,54.11095843316462,0.8941398038910005,131.85475874546157
skewness_max,68.11020639721062,52.14403482194713,37.81535003572008,22.00004676388668,54.607694834342325,36.715129589050285,17.40698936314179,3.3282011773513753,41.89272692427853,31.000016748732527,27.147768843498724,19.595984044533274,17.40698936314179,3.3282011773513753,22.00004676388668
skewness_min,-46.33301353877206,-37.45470769380719,-18.63948198906983,-3.713532297477648e-15,-15.982502170917181,-25.427840259833147,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,14.449092168060783,13.915449729971163,9.530182142933256,8.411871985472697,13.305748332896876,10.483549390590719,5.6787500140030716,0.8480134858162414,13.791749574223422,10.383463122953215,8.57737850216687,6.790817102552475,5.6787500140030716,0.8480134858162414,8.411871985472697
skewness_mean,12.953285114393225,14.152120472063022,8.506044969965297,7.5928513841203715,13.418206138184996,10.051119116625163,4.47395262214152,0.21974119824080063,14.315764480539682,9.253641705788787,9.480240456653235,6.275446314836344,4.47395262214152,0.21974119824080063,7.5928513841203715
std_col_max,0.49670062370796364,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.027159672227122456,0.0,0.02646345259978097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.12014928917787951,0.08142709082920714,0.09520405142216018,0.07860071826589263,0.09572961313860827,0.07753293551870837,0.08345420573447701,0.11089553434205922,0.08384458279759571,0.06996222601006424,0.0833860417441712,0.0780372227032646,0.08345420573447701,0.11089553434205922,0.07860071826589263
std_col_mean,0.16105724656313086,0.06423449098879881,0.14046216741144865,0.061523589379155676,0.07687902957834837,0.06505169080670202,0.07332095622597999,0.04535940673749354,0.06556642387606276,0.052274777181163176,0.07918358593146134,0.07723074166478203,0.07332095622597999,0.04535940673749354,0.061523589379155676
mean_col_max,0.6077749747184978,0.9751328174135446,0.6047651659416636,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0013572083017549619,0.0,0.0007734968901174845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.11001771792213685,0.07765799199329,0.0887150641592919,0.048757447437392014,0.07121687463719308,0.09162334468337134,0.050526879492494806,0.12511311372354122,0.0608410437962438,0.0740950391031428,0.05734472216251577,0.0785139478120179,0.050526879492494806,0.12511311372354122,0.048757447437392014
mean_col_mean,0.07048339271929896,0.02199704788248612,0.0502977017401927,0.01652156669729093,0.026162476823636958,0.023277275279316032,0.019331618248067502,0.032515125921885484,0.020301409008746184,0.016503555213826734,0.021939766155788618,0.023442373316923858,0.019331618248067502,0.032515125921885484,0.01652156669729093
median_col_max,0.6024093990418066,1.0,0.6024093990418066,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08121493746962573,0.07798271968710868,0.06734602222741141,0.026552640441867163,0.0470965836835952,0.0987813708331639,0.05523297350197043,0.16351034025251301,0.03582131642370012,0.07794671284875844,0.02993432954116529,0.07007128568748724,0.05523297350197043,0.16351034025251301,0.026552640441867163
median_col_mean,0.011155729611885308,0.006969304103552303,0.007625435430908944,0.0016828721017202698,0.0034815197532080734,0.010858598527167739,0.004150326797385621,0.027491408934707903,0.0024491272448504213,0.00724268160271783,0.0019217650999762026,0.006159604155409404,0.004150326797385621,0.027491408934707903,0.0016828721017202698
