,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_row_max,536,536,535,530,533,536,528,524,533,536,530,535,528,524,530
zero_vals_row_min,426,431,426,426,426,427,428,432,431,473,426,427,428,432,426
zero_vals_row_std,24.10671821289156,12.771334702963873,29.280161875868583,38.63628915928869,25.295052084177396,18.59509048101264,24.55538158773908,43.218476774336665,13.776958335429429,8.55860774249539,30.046338208457858,29.030152737731445,24.55538158773908,43.218476774336665,38.63628915928869
zero_vals_row_mean,510.617912371134,517.1785451873623,502.8410504492052,497.05544147843943,507.8763819095477,517.7616580310881,507.718954248366,469.14285714285717,514.3509670079636,522.3350622406639,499.61621621621623,506.3695090439276,507.718954248366,469.14285714285717,497.05544147843943
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822774,2720.0003675119456,1445.000691562936,485.00205761317034,2983.0003351206515,1349.0007407407418,304.0032786885248,12.07692307692308,1756.0005691519677,962.0010384216015,738.001353179974,385.0025906735754,304.0032786885248,12.07692307692308,485.00205761317034
kurtosis_min,1.0533171786522622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,953.7231297918554,734.4474204011589,383.07964528058176,169.35451231985527,754.5775933249486,407.0624675807485,79.29379467252039,2.9486821539159522,529.0682272845696,276.37183994036064,213.26090525817483,114.05338285455763,79.29379467252039,2.9486821539159522,169.35451231985527
kurtosis_mean,614.9801790735728,527.2583963494064,282.0743553158771,126.98810403001742,506.6262708184358,259.12647940129204,49.67630754918094,0.9162336173000619,370.2331190937687,178.82562999901896,171.6080387343897,77.23892789360423,49.67630754918094,0.9162336173000619,126.98810403001742
skewness_max,68.21290358007873,52.14403482195731,38.0000090995136,22.000046763886434,54.60769483434746,36.71512958905166,17.40698936314161,3.3282011773513753,41.89272692427853,31.000016748732527,27.147768843497673,19.595984044532912,17.40698936314161,3.3282011773513753,22.000046763886434
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,15.390458955217824,14.815359103569143,10.143862530373974,8.029782253392492,14.58940616004689,11.565548913676443,5.288569153233502,0.8571165630657973,13.026933433598083,9.993704996672149,8.061739238615386,6.366215054981114,5.288569153233502,0.8571165630657973,8.029782253392492
skewness_mean,18.431120155807207,16.858129001228637,12.777080302967693,7.640283982483809,16.36857888351864,10.708576017663601,4.430372213014859,0.24151510574157983,13.604849143204083,8.539080445001197,9.908111653625047,5.755990307338007,4.430372213014859,0.24151510574157983,7.640283982483809
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.014653685655855397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07406700585651238,0.07753344772004098,0.07172662780701713,0.07368903539576692,0.08133239523754882,0.07412621789495803,0.08336577976641457,0.09017401753429052,0.0844923687580615,0.07499993249760675,0.07980630727986578,0.08026259618300856,0.08336577976641457,0.09017401753429052,0.07368903539576692
std_col_mean,0.07261057541132293,0.07233539391726036,0.07873012249439712,0.05755802131377862,0.07030458131086202,0.06119844899887798,0.06716788540507411,0.029333273198624957,0.07268316669439405,0.05635410208603859,0.07852338567557889,0.0707999828528715,0.06716788540507411,0.029333273198624957,0.05755802131377862
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0002147766323024055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.08684219860491538,0.08050108418905505,0.07789772093422873,0.04313641443597019,0.06468439338993433,0.09302800604416779,0.047630918407499556,0.09018940511519176,0.06582691913778162,0.08981009839046021,0.05389857553571156,0.08560211820801679,0.047630918407499556,0.09018940511519176,0.04313641443597019
mean_col_mean,0.02387169252137816,0.023351224474599835,0.024162140210897427,0.014756889515937278,0.02087061530728099,0.022840957084818238,0.018150045507420522,0.018313554085472396,0.023033288604165668,0.02096879366511068,0.020776768864472554,0.025002213646668006,0.018150045507420522,0.018313554085472396,0.014756889515937278
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.07896702639834982,0.0812976674306416,0.0697511934122175,0.024803549383706998,0.04799146670868189,0.09731808713467589,0.05009920732265812,0.116236731153953,0.044911977946938825,0.09282803966538308,0.02896553901655925,0.07860005474788986,0.05009920732265812,0.116236731153953,0.024803549383706998
median_col_mean,0.008206573270643173,0.0077869549021185504,0.007311394037818532,0.0014677103718199612,0.003769875955786616,0.011211793651782386,0.0034112275047005103,0.0136986301369863,0.0037819038634502246,0.010165822606012209,0.0017989125365074042,0.008238895345964281,0.0034112275047005103,0.0136986301369863,0.0014677103718199612
