,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_max,1860.000537345518,987.0010121457508,764.0013071895431,105.00943396226444,1239.0008064516142,447.0022321428586,165.00602409638594,3.250000000000001,734.0013605442186,251.0039682539687,396.00251889168817,194.0051282051287,165.00602409638594,3.250000000000001,105.00943396226444
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,534.8399992181712,271.6216989628403,224.41723653064733,33.173426522181025,328.9262493812047,130.7250135434167,40.715701119904836,0.72793631866103,201.4163555425873,65.57681554960988,104.60386746823808,55.65188170735718,40.715701119904836,0.72793631866103,33.173426522181025
kurtosis_mean,317.2569739760887,150.50523641451764,133.48906574815533,17.24772582839704,175.21089102813772,67.86100064136255,18.284282318937166,0.17831498493297354,106.7852154210917,32.308353967719384,56.81630479439992,28.412904531880027,18.284282318937166,0.17831498493297354,17.24772582839704
skewness_max,43.116128505999,31.4006530528569,27.622478295577235,10.198501554751322,35.18523563160851,21.11876492939122,12.80648367415453,1.5000000000000002,27.073997867774906,15.811513787553004,19.874670283849063,13.892628556365132,12.80648367415453,1.5000000000000002,10.198501554751322
skewness_min,-30.098518988300683,-23.07867757008047,-14.751486888704768,-10.198501554751283,-16.518023815730686,-14.934757059386126,-0.6414206393395082,-1.5,-19.240759427749296,-11.730807570764886,-0.020101517740732412,-13.892628556365057,-0.6414206393395082,-1.5,-10.198501554751283
skewness_std,13.351184135653028,9.638198264787306,8.806439515018157,3.521203796236934,10.466798523517086,6.727863635165733,3.6782287074047963,0.33952555374806165,8.365748000822624,4.769088891513499,6.0134380628804704,4.4492480638928615,3.6782287074047963,0.33952555374806165,3.521203796236934
skewness_mean,11.223588555889926,7.135084771696533,7.111481249609003,2.0451242636815437,7.611266882316327,4.478009928515316,2.002348684079035,0.04563040723227283,5.658500913581739,2.86646530136113,4.2590637367842215,2.7254352392490926,2.002348684079035,0.04563040723227283,2.0451242636815437
std_col_max,0.49800904081987346,0.49922623518688747,0.4918189653194155,0.49506252852893556,0.49806763363504863,0.49945282831580806,0.47611380555411315,0.48989794855663565,0.499881838589866,0.4940237131381214,0.49997474747473136,0.49788703893573244,0.47611380555411315,0.48989794855663565,0.49506252852893556
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07829491442901314,0.08317611641427344,0.074864741693218,0.08284916199014747,0.08383086147875664,0.07824368478063477,0.07923937599698283,0.09412139589973972,0.08705182203082468,0.08162878809534874,0.08153983831313927,0.08141440254839225,0.07923937599698283,0.09412139589973972,0.08284916199014747
std_col_mean,0.053679352411052414,0.0538377175611092,0.052779072981003594,0.04578680640576025,0.04984357846291633,0.04868651885005697,0.04153607854228334,0.0233730990895948,0.05084243755951689,0.04826363023465289,0.05095396722341954,0.04853229653529332,0.04153607854228334,0.0233730990895948,0.04578680640576025
mean_col_max,0.9745244652189171,0.9735312305594979,0.869199817818142,0.9906542056074766,0.7725477695377322,0.9933347778236499,0.6526946107784432,0.8,0.7717035691006642,0.9900255094629303,0.5050251256281407,0.9948979591836735,0.6526946107784432,0.8,0.9906542056074766
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06473876670980676,0.06389384105972261,0.05658652978733705,0.053406809970536984,0.05673235102591161,0.06536057968584505,0.03967577792421782,0.096492938015941,0.05927304836020929,0.06257569952917162,0.04795157265217878,0.06916964247423175,0.03967577792421782,0.096492938015941,0.053406809970536984
mean_col_mean,0.016148593241440606,0.017966859636649644,0.014980861571146555,0.013964598719121696,0.015798971822516356,0.015201062149701442,0.012079005091757999,0.019717261030718948,0.018113000917296226,0.015789976102193917,0.014798797952057925,0.016378231945302583,0.012079005091757999,0.019717261030718948,0.013964598719121696
median_col_max,0.9761388338093636,1.0,0.8720933207132077,1.0,0.773196343925064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.05521644054256207,0.044225952396172184,0.03677167489119435,0.030284136687029187,0.06676427090438013,0.03788209224998284,0.11836294923690187,0.042374961618717656,0.05936968996101507,0.038750835221916635,0.060182063723220346,0.03788209224998284,0.11836294923690187,0.03677167489119435
median_col_mean,0.0031856873742874365,0.003634425320303331,0.0027436091397580195,0.0015313605718856504,0.001434919634083116,0.004874760882125964,0.001899423523092806,0.015064415919938356,0.0026249179511755485,0.004082712796563513,0.0019525161586912694,0.003788032041996001,0.001899423523092806,0.015064415919938356,0.0015313605718856504
