,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_max,68.21290358008159,52.14403482195236,38.00000909951342,22.00004676388668,54.60769483435203,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692428059,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,20.26520869014825,15.579226574565611,11.14290916544468,8.51260847285389,18.492063015819454,12.943002027414991,5.990230575269937,0.8393191498658933,14.04144261675161,10.19394861322755,9.212120759769297,7.027756039625454,5.990230575269937,0.8393191498658933,8.51260847285389
skewness_mean,18.041425261241244,12.121250731496644,9.869964173465666,6.589823333156136,18.11151882738004,11.042334497578882,4.832318350849895,0.2002464698943819,11.1010084637094,7.17948111274638,8.6748792529038,5.747200104338329,4.832318350849895,0.2002464698943819,6.589823333156136
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.08662890567123538,0.07977189685858822,0.08202111640608471,0.06938072715041407,0.07651137330056587,0.06793856252259325,0.07710094479439718,0.09652014003779033,0.08149257217052501,0.06997373485718625,0.07509130964311768,0.0724096853510197,0.07710094479439718,0.09652014003779033,0.06938072715041407
std_col_mean,0.05960510756869341,0.05252742697025181,0.06488609430683598,0.04118354659348078,0.050740706301399964,0.04717681500218289,0.057607645598850815,0.03186841812000187,0.05074048414017009,0.04227851752322349,0.0556425106214896,0.05395150276319931,0.057607645598850815,0.03186841812000187,0.04118354659348078
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09468035442331713,0.07334979838568567,0.08207869478965277,0.03973904414040333,0.055572215496677374,0.0715638872066181,0.04395735139457893,0.10982604875142234,0.058471805672840944,0.07136839535854403,0.04787011846715257,0.06523118487449724,0.04395735139457893,0.10982604875142234,0.03973904414040333
mean_col_mean,0.024467836317840823,0.017287569558210824,0.02385223568005051,0.010714846801068496,0.014425265307479927,0.014600796851244163,0.014460197298656191,0.02401863393512976,0.01588792181203498,0.013936571260009238,0.014598947349236158,0.01604314427890663,0.014460197298656191,0.02401863393512976,0.010714846801068496
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08382438911132925,0.06729257150151859,0.07214449585032014,0.021119598797329824,0.03884227672421278,0.07328149638663402,0.04677323598842506,0.14146259143831716,0.038160667581202214,0.0749271482262597,0.026942301003332187,0.057436560055976686,0.04677323598842506,0.14146259143831716,0.021119598797329824
median_col_mean,0.008744194761443698,0.005197600960541256,0.007626222391785132,0.0010573482394291645,0.002253499935467147,0.006188670923423031,0.003018038488783251,0.020429009193054137,0.0024539572168160643,0.006539017935517331,0.0013857418368912432,0.004312726382851034,0.003018038488783251,0.020429009193054137,0.0010573482394291645
