,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4053.359695237688,2459.30345065527,581.6691078204846,485.00205761316954,2496.000400480575,1349.000740740741,304.0032786885247,12.076923076923082,1756.0005691519643,962.0010384216005,738.0013531799735,385.00259067357536,304.0032786885247,12.076923076923082,485.00205761316954
kurtosis_min,1.0533171786522626,1.0009525455213077,1.0973132167038468,1.4508688961453293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4508688961453293
kurtosis_std,254.80221422312715,195.05896140517464,66.20673349422638,158.52393446480994,232.8162819554522,223.7928070600551,78.92744637904218,4.024999791909213,297.32472914960823,229.6496455541601,151.4927525252881,92.54801542034559,78.92744637904218,4.024999791909213,158.52393446480994
kurtosis_mean,126.02887951387353,99.38022258418962,59.33200306470031,153.34142175945266,153.4092885842606,115.92910104764488,59.11796120418381,1.8008238667217709,132.43112198379103,131.1539617502107,94.0675914181004,66.07964580447445,59.11796120418381,1.8008238667217709,153.34142175945266
skewness_max,33.40173296553927,32.49019706079448,20.595819371708778,22.000046763886097,49.949978983787204,36.715129589050285,17.406989363141566,3.328201177351377,41.89272692427666,31.00001674873199,27.147768843497623,19.595984044532987,17.406989363141566,3.328201177351377,22.000046763886097
skewness_min,-61.74339290412288,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772464,-33.88484145921019,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,6.824459997459621,6.335460019638954,3.8846486689017916,6.613881010641231,7.440513367414075,7.834333792117254,4.9301339689966275,1.1940149647430598,8.121173423156312,8.518384839036006,5.8157338051591685,5.227972447535332,4.9301339689966275,1.1940149647430598,6.613881010641231
skewness_mean,8.298533982615288,7.010937601377365,6.016509641579099,10.136782734171895,9.487066178339742,6.947057627153402,5.679458915685772,0.37287298315592,7.659530749740158,7.339824662877393,7.27992104567702,5.902667775116453,5.679458915685772,0.37287298315592,10.136782734171895
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.014766351534091251,0.019129669651014435,0.02914140477627995,0.032042066805600074,0.021522091587564393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032042066805600074
std_col_std,0.1030955357825118,0.09481872259045111,0.08506837813190576,0.09279724370379369,0.11335011625550886,0.10017283936069621,0.0966274456630421,0.12527229076332827,0.1092638790676368,0.09956115162242776,0.09978644379657423,0.09074494894154028,0.0966274456630421,0.12527229076332827,0.09279724370379369
std_col_mean,0.17334756326115927,0.14281039331017306,0.140238252920296,0.11814016587132228,0.18322299200427683,0.12811912044897653,0.11960779864588915,0.06143237514187325,0.14365770827597626,0.10743988348618118,0.14043126929326333,0.1299310704346566,0.11960779864588915,0.06143237514187325,0.11814016587132228
mean_col_max,0.9754440798756175,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448686,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0032167610011830387,0.002036755187012351,0.0048375950241879755,0.002053388090349076,0.0020100502512562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349076
mean_col_std,0.153592772841211,0.11947587476534818,0.10846369729001755,0.0702192249962661,0.12044396952605758,0.15129907084968583,0.07212323054680028,0.17332293486959924,0.1027110440711113,0.12896210783193815,0.08492817025663674,0.11818028686136724,0.07212323054680028,0.17332293486959924,0.0702192249962661
mean_col_mean,0.08608896944127055,0.05537314507274997,0.0546885404749979,0.03827736850450804,0.08304627661478155,0.06389418580720928,0.038873610085954705,0.05465136048898818,0.05689339011711857,0.04658172046799274,0.05161362973206398,0.05290799070575455,0.038873610085954705,0.05465136048898818,0.03827736850450804
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.14661863507401368,0.11534180674292697,0.09900870288285848,0.04092550096543122,0.09831642316584711,0.16289903162537026,0.0831833618957113,0.2324275047641633,0.07355951358600125,0.13997029632644986,0.05344163171484602,0.1101222956442146,0.0831833618957113,0.2324275047641633,0.04092550096543122
median_col_mean,0.02738747793206894,0.015451981180722402,0.01450948902047372,0.003998278588442523,0.014711527880596842,0.03149936802039145,0.009633509674798112,0.05730659025787966,0.00922349436665348,0.02327310570645947,0.005495320063775016,0.016101668988122916,0.009633509674798112,0.05730659025787966,0.003998278588442523
