,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_mean,15.253637124383989,9.03382646986829,8.604824264535239,3.9335939394869825,10.712472263971625,6.184593925680553,2.3709537313379885,0.08023081096421572,6.537667931168014,3.9959140988846347,5.1866686746099635,3.2329020214471784,2.3709537313379885,0.08023081096421572,3.9335939394869825
std_col_max,0.49862291896439215,0.4978835776335293,0.49040907239101156,0.4948007971506811,0.4890834123020405,0.49410640253066496,0.48464739341293384,0.4786598042052719,0.4999675932593639,0.49320255857401885,0.4968194841893183,0.4990887951516221,0.48464739341293384,0.4786598042052719,0.4948007971506811
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07302714011604816,0.0780660078351888,0.06980530378036663,0.07138163567089348,0.0782010448732703,0.07143880920816409,0.07564800131185676,0.08441739427408584,0.08310756625152789,0.07291066131382622,0.07620450980095836,0.07538512998918571,0.07564800131185676,0.08441739427408584,0.07138163567089348
std_col_mean,0.04891242086126416,0.04638482781655363,0.05159337262556118,0.03764399901997892,0.04624739005482192,0.04143586672600897,0.042372247427837864,0.020498760816445624,0.04515737681708098,0.03678732976969272,0.05003234492186459,0.046678189032768186,0.042372247427837864,0.020498760816445624,0.03764399901997892
mean_col_max,0.9749631372833206,0.9744051270908872,0.8690938220424784,0.5,0.7725165633949795,0.9976553048344103,0.6229508196721312,0.875,0.7720142320800474,0.997141667387289,0.5668294848988281,0.9956896551724138,0.6229508196721312,0.875,0.5
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06238748168561123,0.06163509723648953,0.0540125051066174,0.04159707087923164,0.05354924869920631,0.06598873793107231,0.03557112281113329,0.07621660346305563,0.05626913537847391,0.06433685592193748,0.045301488654719925,0.06451608484121947,0.03557112281113329,0.07621660346305563,0.04159707087923164
mean_col_mean,0.013986985896109307,0.014357290854900668,0.01367730499587696,0.010405808813431096,0.013540838698772244,0.01301989438462359,0.011022063134964913,0.014568203113850174,0.014918111300417586,0.012395362313207575,0.013295196935850104,0.014596353653511546,0.011022063134964913,0.014568203113850174,0.010405808813431096
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,1.0,1.0,0.5649715056336189,1.0,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05115710748647759,0.05653184329117926,0.04403302376190151,0.018550092054360038,0.0341199029057989,0.06472346448624199,0.03406892616694496,0.07194747718870168,0.038965757973011834,0.0629549515199441,0.023664753946501495,0.05679942843441914,0.03406892616694496,0.07194747718870168,0.018550092054360038
median_col_mean,0.003234621349080009,0.0036169663487427813,0.0028210649961812415,0.0008152478904568042,0.001737517498989711,0.004670524430419267,0.001598556431097804,0.007753998879001165,0.0020288404499860173,0.004619051105682622,0.0010684494162994322,0.0035934549835782755,0.001598556431097804,0.007753998879001165,0.0008152478904568042
