,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_col_std,236.76059457234948,128.78876662367787,98.11986798267607,25.64844274200481,172.52676026081386,56.31459014251481,19.303995841399193,3.5947252342621856,101.29497653088472,35.05703764682247,57.288338421195014,25.374460121407623,19.303995841399193,3.5947252342621856,25.64844274200481
zero_vals_col_mean,2681.004008016032,1432.9589178356714,1031.9609218436874,216.08416833667334,1773.7134268537075,687.0400801603206,209.36372745490982,10.886773547094188,1017.4188376753507,415.54008016032066,540.2104208416833,271.5,209.36372745490982,10.886773547094188,216.08416833667334
zero_vals_row_max,991,991,991,991,991,991,987,979,991,991,991,991,987,979,991
zero_vals_row_min,749,869,749,749,749,749,749,749,869,922,749,749,749,749,749
zero_vals_row_std,50.722975823162216,15.450418896462006,65.90171702291538,86.90017562685466,50.77168749379345,45.99006309617935,47.778043122069334,109.86295928330534,15.704750954183469,11.798057197404072,66.3529080190568,68.45207447887668,47.778043122069334,109.86295928330534,86.90017562685466
zero_vals_row_mean,957.9813820264948,968.2417061611375,949.2138248847926,933.5584415584416,955.2973556395035,965.7267605633803,962.8801843317972,835.7692307692307,965.1939163498099,975.7858823529411,945.8421052631579,950.7263157894737,962.8801843317972,835.7692307692307,933.5584415584416
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,2791.000358166193,1475.0006775067782,1083.0009225092267,229.0043478260877,1851.0005399568079,708.0014104372373,215.00462962963027,11.083333333333337,1050.0009514747885,423.00235849056685,568.0017574692445,283.00352112676114,215.00462962963027,11.083333333333337,229.0043478260877
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,807.0339795673619,404.1694354132035,319.86122696320643,74.386541175834,500.25210517436506,207.50600714003124,52.87559892898097,1.942754209637631,289.21725536362175,112.02065363087824,150.74055230102536,78.55015691138468,52.87559892898097,1.942754209637631,74.386541175834
kurtosis_mean,469.2487294538303,221.40322445830424,186.8942973367774,39.834858810269886,263.87340023175733,105.74629533662483,23.556145021732636,0.41802131107661367,151.26517720016037,54.96187191073014,80.35058867546599,39.327783006070376,23.556145021732636,0.41802131107661367,39.834858810269886
skewness_max,52.82045397539491,38.39271646428703,32.89378242934933,15.099812840763812,43.011632612089535,26.589498123080357,14.628897074955397,3.1754264805429435,32.38828416997289,20.54269598885674,23.811798702938834,16.79296046344328,14.628897074955397,3.1754264805429435,15.099812840763812
skewness_min,-36.1346221433591,-27.691487503610336,-16.754169123452865,-15.099812840763425,-16.776851428903463,-18.477070517112974,-0.7144512670762178,-3.17542648054294,-20.648765242616214,-14.981940541980642,-0.23138105475948723,-16.79296046344304,-0.7144512670762178,-3.17542648054294,-15.099812840763425
skewness_std,16.39187256072165,11.708067573127286,10.48896145173527,5.322559059024031,12.898576498998944,8.426060227476626,4.181477942940792,0.5867956576923801,9.983610260468613,6.223133494727288,7.186171461209863,5.248935583563041,4.181477942940792,0.5867956576923801,5.322559059024031
skewness_mean,13.484819742959848,8.653851145683248,8.348155852497552,3.2258019944123393,9.300937997317703,5.5700013768552905,2.276076989705754,0.0998476951434741,6.724953406614243,3.7643881033860427,5.033309196474231,3.2032051557573853,2.276076989705754,0.0998476951434741,3.2258019944123393
std_col_max,0.4983458730989078,0.49814821131065895,0.4921917872339872,0.4876619053381452,0.4929074701879293,0.4974224377040527,0.47085860919612177,0.48650425541051995,0.49967369971297426,0.4889137737890927,0.4999722984015965,0.4991097029081766,0.47085860919612177,0.48650425541051995,0.4876619053381452
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07422154680368269,0.07794687358065605,0.07131392437183515,0.0743417282803954,0.07917879622360857,0.07201712530380112,0.07492831699342334,0.07155718987117286,0.08205901317679183,0.07424867583602054,0.07708559743458615,0.0744514937004745,0.07492831699342334,0.07155718987117286,0.0743417282803954
std_col_mean,0.04809857548633963,0.048669295897401196,0.0480211545358176,0.03909944350914312,0.044882940813061635,0.042976905826265496,0.03885276643810258,0.016923646071561466,0.04660932691012059,0.04176923597888431,0.04616019515562722,0.04345499203721185,0.03885276643810258,0.016923646071561466,0.03909944350914312
mean_col_max,0.9749352251566256,0.9742126965000356,0.869607175600074,0.9956709956709957,0.7722817854155165,0.9954067542601579,0.6682027649769585,0.9230769230769231,0.7718719787359932,0.9934957949094312,0.5643907807540339,0.9964912280701754,0.6682027649769585,0.9230769230769231,0.9956709956709957
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06309362840135982,0.061512494740415674,0.05531554340651362,0.052892152498313,0.05339486209660077,0.06505652233134726,0.03856086816560994,0.08212107115043149,0.055502599884779916,0.06245641266467145,0.048246160557615984,0.06608491875092322,0.03856086816560994,0.08212107115043149,0.052892152498313
mean_col_mean,0.014492332899076296,0.015763781806080214,0.013589166072568803,0.011955177042089522,0.013929662698429258,0.013470212475061165,0.010985119066797023,0.012846759103657637,0.015921601634184206,0.013634330782025125,0.013525423343345689,0.014260332285454577,0.010985119066797023,0.012846759103657637,0.011955177042089522
median_col_max,0.9761388338093636,1.0,0.8720933207132077,1.0,0.773196343925064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.05541121558056926,0.044225952396172184,0.03677167489119435,0.030284136687029187,0.06677758567748085,0.03805567465936075,0.10225628787510502,0.04248321415410197,0.062098654699625805,0.042469856579812,0.058191381860587366,0.03805567465936075,0.10225628787510502,0.03677167489119435
median_col_mean,0.0031856873742874365,0.0036916328608008527,0.0027436091397580195,0.0015313605718856504,0.001434919634083116,0.004900660092882933,0.001950747273810449,0.010568031704095112,0.0026552094346295623,0.0049267631840108584,0.0024004550465139,0.0036423352190080413,0.001950747273810449,0.010568031704095112,0.0015313605718856504
