,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
zero_vals_row_std,49.96568383235456,16.462930035016708,67.06437241410084,91.56042247654374,49.39223653630359,49.30606923745629,52.36767149688739,90.57505175267636,16.44312342095513,12.54244675802038,67.41011381908436,71.93672593512515,52.36767149688739,90.57505175267636,91.56042247654374
zero_vals_row_mean,954.625470177324,964.454280155642,944.9865047233468,922.4347826086956,951.2437185929648,961.7074074074075,957.4098360655738,929.4,960.4901685393259,973.3860759493671,941.1589743589743,945.2321428571429,957.4098360655738,929.4,922.4347826086956
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,1859.0005376344143,1026.0009737098362,739.001351351353,90.01098901098925,1192.0008382229692,538.0018552875713,120.00826446281025,3.2500000000000013,710.0014064697615,314.0031746031751,388.0025706940878,222.0044843049333,120.00826446281025,3.2500000000000013,90.01098901098925
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,540.638923203993,284.6247657796504,220.58950197750954,28.99370962361179,327.3456513862727,156.69141786571782,29.585465219900435,0.6770584606075251,200.5846942088029,82.96430495878566,105.22344508534097,62.66128550480364,29.585465219900435,0.6770584606075251,28.99370962361179
kurtosis_mean,322.5633515824317,158.47620243863867,133.61981621361102,15.55778508782334,177.11757512680705,81.01654692108619,13.781004955047461,0.16998587433149823,107.0663384733984,41.29919930173901,57.78301651583794,31.378678737293534,13.781004955047461,0.16998587433149823,15.55778508782334
skewness_max,43.10453036091488,32.01563639395581,27.166180286367485,9.43456353049731,34.510879997808864,23.173300483263223,10.909090909091013,1.5000000000000002,26.627080321917,17.69189573231736,19.672380910660074,14.86621957005006,10.909090909091013,1.5000000000000002,9.43456353049731
skewness_min,-30.229476658558962,-23.678605250161898,-14.006692267350985,-9.434563530497254,-13.818240614600168,-16.495712304139197,-0.33236534401171747,-1.5,-16.958906957400444,-13.220585447292503,0.0,-14.866219570049815,-0.33236534401171747,-1.5,-9.434563530497254
skewness_std,13.454073273803772,9.875331138539334,8.777044728913236,3.317693124531389,10.479883576860221,7.350264203874745,3.1554300440413963,0.31276429751417817,8.36235817584637,5.381037322966869,6.05290895415793,4.683176238986273,3.1554300440413963,0.31276429751417817,3.317693124531389
skewness_mean,11.338679305272985,7.360992757721841,7.151219848071971,1.977165959032104,7.740261719454209,4.889051918512458,1.7692457990284,0.06603461713844866,5.710179036229898,3.273872988744421,4.309529030258325,2.8588077383573114,1.7692457990284,0.06603461713844866,1.977165959032104
std_col_max,0.49864331820863406,0.4985586501522157,0.4895084908894524,0.4903366768973895,0.49787361850380896,0.49965694678637196,0.49323561912558633,0.48989794855663565,0.4994947579864097,0.4946740051941656,0.49934210497821657,0.4966204344037275,0.49323561912558633,0.48989794855663565,0.4903366768973895
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07819160839904636,0.08250384006209367,0.07487647085535067,0.08309738765612791,0.08389055585237014,0.07664140019845272,0.08355356473529285,0.09457363237389191,0.0872804828075701,0.07944239018740448,0.08170430133063118,0.07921936115727703,0.08355356473529285,0.09457363237389191,0.08309738765612791
std_col_mean,0.05320699628071072,0.05341683940330118,0.05264298334542411,0.04765352942993539,0.050675941501954376,0.04685099495391637,0.04555591145062566,0.023438391107400893,0.05171367664071689,0.04624638989746797,0.05134723630785916,0.0472361174615558,0.04555591145062566,0.023438391107400893,0.04765352942993539
mean_col_max,0.9745194345422636,0.9736791421663786,0.8686818648800746,0.9891304347826086,0.7719209247723425,0.9945865915733499,0.5819672131147541,0.8,0.771239557156942,0.9922778083264506,0.5649678246232818,0.9955357142857143,0.5819672131147541,0.8,0.9891304347826086
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06486493747073549,0.06363910655264599,0.056542199097626804,0.05218600946906104,0.05647493103248983,0.0655096999733865,0.038487136391871096,0.06999338924195639,0.05907759592685472,0.06285088472372626,0.04971595944102392,0.06682389509944647,0.038487136391871096,0.06999338924195639,0.05218600946906104
mean_col_mean,0.016068241450468517,0.01766750047847139,0.01491363309954247,0.014082737705966434,0.015886045962988968,0.014732377124280525,0.013059996466076902,0.015325937720009975,0.01824904167353734,0.015155874763691438,0.015151635125981753,0.01560733951941226,0.013059996466076902,0.015325937720009975,0.014082737705966434
median_col_max,0.9761388338093636,1.0,0.8720933207132077,1.0,0.773196343925064,1.0,1.0,1.0,1.0,1.0,0.5649715056336189,1.0,1.0,1.0,1.0
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.055348434174415706,0.044225952396172184,0.03677167489119435,0.030284136687029187,0.06676388085461121,0.03769326968715228,0.054066210403067645,0.04242828368782306,0.05943468263738141,0.022050751132484153,0.058191381860587366,0.03769326968715228,0.054066210403067645,0.03677167489119435
median_col_mean,0.0031856873742874365,0.0036726772253203584,0.0027436091397580195,0.0015313605718856504,0.001434919634083116,0.0048736816305221965,0.0018472413893372331,0.003522677234698371,0.0026250787250464347,0.004096494425807624,0.0010408503183490661,0.0036423352190080413,0.0018472413893372331,0.003522677234698371,0.0015313605718856504
