,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_max,3720.0002687449646,2175.000459558826,1154.0008658008671,387.0025773195884,2385.0004191114867,1078.000926784062,242.00411522633812,9.100000000000009,1404.0007117437733,769.0012987013007,590.0016920473779,307.0032467532475,242.00411522633812,9.100000000000009,387.0025773195884
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,1073.720006051724,589.4474463811829,340.64674450429897,122.59289825440844,640.3081144529252,314.91263537266826,58.694092337133384,1.6540018407127592,382.88598964852895,200.03659460755497,155.96344527021242,85.99826338388269,58.694092337133384,1.6540018407127592,122.59289825440844
kurtosis_mean,620.0475976573168,317.40051275110994,199.5093294367625,64.65829563973972,335.4720384119316,158.88068709713235,26.25340820662214,0.3760111207769966,198.5116452595543,96.61038619038528,83.01822413025998,43.110913750968756,26.25340820662214,0.3760111207769966,64.65829563973972
skewness_max,60.983606557392,46.62617783562583,33.95586644161881,19.646948295336045,48.826226754809056,32.817692283039385,15.524307238210108,2.8460498941515437,37.45665110156076,27.712836352517478,24.269357058798274,17.492948486554795,15.524307238210108,2.8460498941515437,19.646948295336045
skewness_min,-41.53104217669789,-33.5079870673251,-16.977208542522405,-3.318925664970563e-15,-14.934732055227416,-22.748173976946468,-0.8349373123665385,-2.846049894151542,-17.90931023423687,-20.179664259241175,-0.23725276609335538,-17.49294848655441,-0.8349373123665385,-2.846049894151542,-3.318925664970563e-15
skewness_std,18.897305568381185,14.07600665056198,10.82565572479019,6.772399611438071,14.559872553551365,10.353985462947842,4.409885287278228,0.5456891131671141,11.442353329961936,8.278996319944966,7.299271981116044,5.489019641579327,4.409885287278228,0.5456891131671141,6.772399611438071
skewness_mean,15.44610433147489,10.298899838906676,8.652010305710592,4.126977385325571,10.46959927283277,6.7930114562086645,2.416898179044937,0.10363110361722616,7.707351368175444,4.980261220604162,5.127292209007191,3.3730222416007924,2.416898179044937,0.10363110361722616,4.126977385325571
std_col_max,0.49951439190770913,0.49671867498539646,0.4953077501552913,0.4942155204400171,0.4915494756913678,0.4925290616229766,0.4614069774261354,0.49792959773196915,0.4996310928005174,0.48374382156949586,0.4992690054570585,0.49978787092169896,0.4614069774261354,0.49792959773196915,0.4942155204400171
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.07054647463298809,0.07175862187774618,0.07079971325174282,0.06865119110801955,0.07587282915800496,0.06548781381835676,0.07268333117115355,0.0780536882233368,0.07732596001685299,0.06472984899872394,0.07746615068128343,0.07289941309185548,0.07268333117115355,0.0780536882233368,0.06865119110801955
std_col_mean,0.043825835156255585,0.04292704884335472,0.04750415126043068,0.03369500867351016,0.04183133360053447,0.03726509022323666,0.03774415753146458,0.018991978348597394,0.04282721113339103,0.034449812528425494,0.04636492600627092,0.04287001656942545,0.03774415753146458,0.018991978348597394,0.03369500867351016
mean_col_max,0.9752532663306999,0.974868511136567,0.8696329387375396,0.5,0.7730339802520431,0.9969121459468208,0.6926229508196722,0.9090909090909091,0.7730434369651824,0.9963554831560519,0.5644123617461806,0.9967637540453075,0.6926229508196722,0.9090909090909091,0.5
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.061991143323685736,0.05894100787552645,0.05493200036724967,0.04121174573242337,0.051343111927814204,0.0646386439516527,0.037928020754000834,0.0754590712209535,0.052359685510716354,0.06048234093133799,0.04743098067683589,0.06556450798139787,0.037928020754000834,0.0754590712209535,0.04121174573242337
mean_col_mean,0.013176011216769814,0.01345238341098396,0.013323058095725954,0.009699903361595607,0.012685362137191398,0.011828594785698678,0.010373983212776229,0.013025894440466129,0.013981328480662822,0.011142943666400798,0.013400773218551418,0.013825365470850238,0.010373983212776229,0.013025894440466129,0.009699903361595607
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,1.0,1.0,0.5649715056336189,1.0,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.05545167915252094,0.044225952396172184,0.018880918570720162,0.030284136687029187,0.06681915318897755,0.03792880169521687,0.06273030420387722,0.04244509261916576,0.062263636039739084,0.022050751132484153,0.058191381860587366,0.03792880169521687,0.06273030420387722,0.018880918570720162
median_col_mean,0.0031856873742874365,0.003708413895787115,0.0027436091397580195,0.000849216833364786,0.001434919634083116,0.0049459914879746445,0.0019232263579143682,0.005284015852047556,0.0026358047851201627,0.004978686520543892,0.0010408503183490661,0.0036423352190080413,0.0019232263579143682,0.005284015852047556,0.000849216833364786
