,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
num_col_with_zeros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
num_row_with_zeros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurtosis_max,4654.000214822772,2720.0003675119483,1445.0006915629326,485.00205761317034,2983.000335120652,1349.0007407407438,304.0032786885248,12.076923076923082,1756.000569151968,962.0010384216018,738.001353179974,385.0025906735757,304.0032786885248,12.076923076923082,485.00205761317034
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,973.9239518519693,667.8568533835934,291.57087952902475,188.87211704368454,1033.550399285654,479.48327041946555,95.87975026616448,2.9507551520020545,587.0839557360379,299.33824169396513,247.0895588992889,135.05392445515886,95.87975026616448,2.9507551520020545,188.87211704368454
kurtosis_mean,617.0896794764816,416.3964654376454,195.93834863374477,148.4476115565224,864.6616417181501,352.3274126527175,62.93274097917338,0.8965531822506679,412.99994205355597,188.91878494601005,207.56167678479986,100.86412948842003,62.93274097917338,0.8965531822506679,148.4476115565224
skewness_max,68.21290358006681,52.144034821948686,38.00000909951048,22.00004676388668,54.60769483435203,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692428059,31.000016748732527,27.147768843498724,19.595984044533274,17.406989363141804,3.328201177351377,22.00004676388668
skewness_min,-61.65044557323417,-48.49497901445217,-18.63948198906983,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,17.69758689605827,15.103487106838179,9.964295960756429,8.776300420434588,18.018292944592304,13.10656766803782,6.020109332668561,0.8552961700130063,14.420985579345533,10.57612672641705,9.083516019510457,7.161491269141181,6.020109332668561,0.8552961700130063,8.776300420434588
skewness_mean,16.72579928617228,13.223439007082055,9.416490109232017,8.249442499094556,22.672828326974514,13.089559761280958,4.97899249275428,0.20842738417047552,13.896750546038183,8.510541597964332,10.859610943339787,6.812718745503599,4.97899249275428,0.20842738417047552,8.249442499094556
std_col_max,0.4967006237079637,0.49994047653573404,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.014653685655855397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.10723491394652096,0.08667458562420743,0.0954486202985892,0.07509246864713426,0.0814907564455397,0.07183552306414999,0.07899093097979623,0.1033098814120591,0.08661327019884806,0.07356125436152235,0.07833035069163816,0.0754661327529364,0.07899093097979623,0.1033098814120591,0.07509246864713426
std_col_mean,0.11376804540720423,0.07146376689930208,0.12114028002944889,0.054387431760856295,0.06700871900871905,0.06266196732705842,0.06541785647005077,0.03718615177530612,0.06351926070377323,0.050116864496355974,0.07348209417952445,0.07166035484245535,0.06541785647005077,0.03718615177530612,0.054387431760856295
mean_col_max,0.9754440798756175,0.9751328174135446,0.8531764330229481,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0002147766323024055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.10249742684188065,0.08515821264500252,0.09112577163108757,0.045131889409190586,0.06316881266001295,0.08191138082565579,0.04649756164530215,0.11816143082308429,0.06481063033235956,0.07742788055517823,0.05418490346181859,0.07442833153452554,0.04649756164530215,0.11816143082308429,0.045131889409190586
mean_col_mean,0.0433138039279446,0.02417676322399722,0.04333339038884407,0.014150141195304196,0.01905015952819868,0.019393311210164264,0.016420652182164115,0.028026510873053686,0.019889227797510563,0.01652038184636042,0.01927952588868592,0.021309089699709825,0.016420652182164115,0.028026510873053686,0.014150141195304196
median_col_max,0.9761388338093636,1.0,0.8552634321324444,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08131380804591173,0.07881112511004186,0.07368555190338166,0.024260430140876775,0.04461260875746378,0.08435738437463101,0.04982908385981912,0.15254394999548185,0.042674172919642914,0.08152004932179269,0.030948373943863114,0.0661338642525824,0.04982908385981912,0.15254394999548185,0.024260430140876775
median_col_mean,0.008582213020292755,0.007145221366028811,0.007882955443369841,0.0013963453848950032,0.0029759960979833314,0.00822001856597371,0.003427211902654986,0.023837902264600714,0.0030719759744555486,0.007751337913718247,0.0018300254792533212,0.005728320567640059,0.003427211902654986,0.023837902264600714,0.0013963453848950032
