,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_min,-46.402840824935694,-37.454707693808864,-18.731070757954566,-3.713532297477648e-15,-15.98250217091691,-25.427840259833605,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-22.570708887830857,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,21.068822908890766,15.697237662482657,12.042541991748958,7.50280536159039,16.259549011138457,11.539919828840585,4.914552017077855,0.6279752527076637,12.779408469479439,9.232602894743435,8.106345870334682,6.092668750251063,4.914552017077855,0.6279752527076637,7.50280536159039
skewness_mean,17.125991879346547,11.45692493799124,9.586871363779252,4.555710830472223,11.660833592281353,7.55431614664461,2.6843715732849125,0.11682723001948093,8.58945868832381,5.552185023473273,5.688144273991941,3.7652677889018067,2.6843715732849125,0.11682723001948093,4.555710830472223
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06607162008000618,0.06706681590179421,0.06652687584192495,0.06374800357296859,0.07119464446389542,0.060838682846043136,0.06821200133098342,0.07221018781685883,0.07245479876638025,0.05993883882768875,0.07295618262138617,0.06779233293198897,0.06821200133098342,0.07221018781685883,0.06374800357296859
std_col_mean,0.04033033864599222,0.039346203751571614,0.04390776670928787,0.03104624985843787,0.038554754970481164,0.034081334957526736,0.03486861854868269,0.01743670721348827,0.03933985432563766,0.0313648663086979,0.04288675063659068,0.03938053670093245,0.03486861854868269,0.01743670721348827,0.03104624985843787
mean_col_max,0.9754356545859825,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731528523295071,0.9838625347469557,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9970851426486682,0.5645241905236683,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.059763486284768255,0.0560947621246718,0.0531383403539516,0.03560716885611315,0.04744470580009149,0.06201186835927547,0.03615655692914661,0.07916753449789796,0.048165287251168434,0.057960443857382214,0.04359529584016173,0.057276754856360176,0.03615655692914661,0.07916753449789796,0.03560716885611315
mean_col_mean,0.011856982468937094,0.01189111545039364,0.012025557020504122,0.008337171041433469,0.011183941110441104,0.010651928653540404,0.009193371954166843,0.012499209568386625,0.01218084540524771,0.009902133128296043,0.011882832396133863,0.011953442668867383,0.009193371954166843,0.012499209568386625,0.008337171041433469
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05142589181739157,0.05489140093613465,0.044225952396172184,0.018880918570720162,0.030284136687029187,0.06593368545968699,0.03814554228594079,0.10225628787510502,0.027773001278559382,0.060481431623165854,0.022050751132484153,0.05013102650708768,0.03814554228594079,0.10225628787510502,0.018880918570720162
median_col_mean,0.0031856873742874365,0.003439123934516764,0.0027436091397580195,0.000849216833364786,0.001434919634083116,0.0048053243151931204,0.0019737353329707047,0.010568031704095112,0.0014694763469102529,0.004345608961630698,0.0010408503183490661,0.0031408285389538044,0.0019737353329707047,0.010568031704095112,0.000849216833364786
