,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,37083.52344292378,11064.037305818918,1836.9711348747508,697.1578493151598,25564.256094479715,11457.708967198918,323.0527341861341,6.843966844481697,13481.027930588634,2982.0034181259202,1289.9519532711133,754.6988493126437,323.0527341861341,6.843966844481697,697.1578493151598
kurtosis_mean,10461.915017324818,4371.445950321866,869.969825539046,404.1188699152491,6678.3462761540595,3302.6164496147153,180.99440182068403,2.050092839849881,5992.649865487277,1295.694161507736,661.9615884255155,375.8290320954982,180.99440182068403,2.050092839849881,404.1188699152491
skewness_max,558.6107768413418,273.52696395683154,102.92715916791404,46.57252903394615,494.34906695968687,256.7936915408388,41.085284369418275,5.003702332976761,243.0781767626739,125.40733656197374,76.47875633739237,54.981818181822504,41.085284369418275,5.003702332976761,46.57252903394615
skewness_min,-68.15775853594863,-70.57611065242158,-3.432491368134508,0.0,0.0,-55.95124613133361,0.0,0.0,0.0,-57.6422176343929,0.0,-3.8149171421728396,0.0,0.0,0.0
skewness_std,87.800752978961,53.979218195269056,22.703980634596064,16.18979794529362,70.21498203316945,49.5708021982437,10.870358965133962,1.3346703277688288,63.37394815913643,29.5565120768215,19.700713559553055,15.380162773771557,10.870358965133962,1.3346703277688288,16.18979794529362
skewness_mean,50.29415949015327,36.11436749065085,18.309886247890635,11.710818193997147,40.38832987039599,28.07872567985192,7.768721757654778,0.40968340030365347,43.01284015354927,19.902113308909644,16.133128229972378,11.459046380742036,7.768721757654778,0.40968340030365347,11.710818193997147
std_col_max,0.45746775267556994,0.46138492972683975,0.31780461705778806,0.4056195558704506,0.47332085463880547,0.36193893997477794,0.39767509558067093,0.4987228587060335,0.4758291741395857,0.3670300299330197,0.2969686865884436,0.36716905289649354,0.39767509558067093,0.4987228587060335,0.4056195558704506
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06673069659499403,0.06167112544748443,0.057563301105101855,0.059974565148996746,0.06541112194498033,0.05686824297968168,0.056588087200585294,0.07735482448487578,0.06185348949793052,0.05593116345082414,0.060488805741866374,0.053740632388215664,0.056588087200585294,0.07735482448487578,0.059974565148996746
std_col_mean,0.031061206570765942,0.030841827613622235,0.04056327033887881,0.032299155372651246,0.035359204427320746,0.029394732129194797,0.03416948858027583,0.023579421029218867,0.03239623104709227,0.027915861118221766,0.04098741564529181,0.03620509729724484,0.03416948858027583,0.023579421029218867,0.032299155372651246
mean_col_max,0.9768521603176141,0.9768552945076178,0.875783283789836,0.37310250952224255,0.7795426263418095,0.9770100873473467,0.19692489651094028,0.4642857142857143,0.7796200510534917,0.9770079835390751,0.5729354048380464,0.8769981267800524,0.19692489651094028,0.4642857142857143,0.37310250952224255
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.09129669844177453,0.08257608033120775,0.07208301352754962,0.03518152612369125,0.0704713277967046,0.07530382553548855,0.017962284696180775,0.04975209922918544,0.06659003211972465,0.07371013917578698,0.04422470348696791,0.06488774019920465,0.017962284696180775,0.04975209922918544,0.03518152612369125
mean_col_mean,0.014471578973894578,0.0121464931736536,0.011610907129929595,0.0077032559055259546,0.01213115305611575,0.010627830022668813,0.005294281982404188,0.009234857363940556,0.010734040501229865,0.010187716380038837,0.009201016282927316,0.009572643933721762,0.005294281982404188,0.009234857363940556,0.0077032559055259546
median_col_max,0.9761388338093636,0.9761388338093636,0.8720933207132077,0.3623262338987374,0.773196343925064,0.9761388338093636,0.0,0.0,0.773196343925064,0.9761388338093636,0.5649715056336189,0.8720933207132077,0.0,0.0,0.3623262338987374
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.08401031494026448,0.07553452017679654,0.07073455774293783,0.026216643049093238,0.05965232353457149,0.07235512004005881,0.0,0.0,0.05594574904894288,0.0706299488639578,0.04087933721146151,0.0631015840300054,0.0,0.0,0.026216643049093238
median_col_mean,0.007284618162756445,0.005880354420538335,0.005775452455054356,0.0019069801784144076,0.004629918227096192,0.005393032230990959,0.0,0.0,0.004069454441710863,0.005137572809522966,0.0029735342401769416,0.004589964845858988,0.0,0.0,0.0019069801784144076
