,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
skewness_max,68.21290358008159,52.14403482195731,38.000009099513925,22.000046763886562,54.607694834351136,36.7151295890546,17.406989363141804,3.328201177351377,41.89272692427883,31.000016748732527,27.147768843498618,19.595984044533274,17.406989363141804,3.328201177351377,22.000046763886562
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,21.977021546173923,16.99994055268759,12.693698164553831,8.378897998057372,18.116821903331047,12.527097645481678,5.454034758772371,0.6979437100305078,13.742702613753549,9.89224551027392,9.006766877916494,6.774827296294078,5.454034758772371,0.6979437100305078,8.378897998057372
skewness_mean,22.604214899324486,14.137117577239039,12.831747431063965,6.182517253455702,16.32626902265407,9.557211203958579,3.504499538302343,0.1535743227417713,10.232772474714299,6.35571025483338,7.914724176637746,4.953240790034365,3.504499538302343,0.1535743227417713,6.182517253455702
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.06597905590059909,0.07034343890723711,0.0656138729887743,0.06258384209544485,0.07122629084096178,0.06379721521688117,0.0723926205153567,0.07562822175542518,0.07588712887684418,0.06454680580373794,0.0717853841869703,0.07032566032959568,0.0723926205153567,0.07562822175542518,0.06258384209544485
std_col_mean,0.04811140035143745,0.04648302154888926,0.05261449821117926,0.03683474772627949,0.04573491101700931,0.039940148168109785,0.04330114881141556,0.019368507341171393,0.045881464225205,0.03563809558473242,0.05080131431499799,0.04718642870647752,0.04330114881141556,0.019368507341171393,0.03683474772627949
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.06520284593299559,0.06350733779579729,0.057896991638281055,0.03482474243646856,0.05185656138827553,0.0683972662963514,0.039414133075192946,0.06853533278353247,0.0540858257964194,0.06829399195127103,0.04546563442364331,0.06258375845409635,0.039414133075192946,0.06853533278353247,0.03482474243646856
mean_col_mean,0.013627963006970892,0.013695718088113082,0.01411041894112928,0.008927728070935446,0.012574556413079606,0.012701370227070158,0.011182727194285308,0.011417139338441743,0.013825657809710373,0.01202644126180048,0.013148022578073956,0.014364390068062331,0.011182727194285308,0.011417139338441743,0.008927728070935446
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.05748633902760767,0.05919356130511809,0.04948015574302132,0.02085082939146222,0.03834838510301476,0.07021823829327002,0.04144675912942411,0.08362212737350645,0.037720149927458806,0.07208691800684737,0.02659947835006818,0.055032254863820275,0.04144675912942411,0.08362212737350645,0.02085082939146222
median_col_mean,0.004088834733520151,0.004016328014963697,0.003566064555031921,0.0010305422277253264,0.002196368951187698,0.005678759305084655,0.002367672448242635,0.007042253521126761,0.002397399944213389,0.006049219537018274,0.0013506103537024511,0.0039573820259541535,0.002367672448242635,0.007042253521126761,0.0010305422277253264
