,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kurtosis_min,1.0533171786522622,1.0009525455213077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kurtosis_std,286.46794838634435,287.6702200505717,111.88853414483597,145.53350725789142,346.96230238139117,272.7345007692367,79.78792257699457,3.927454434992245,348.6646488232562,219.78473890284155,130.6469643318444,86.87624955592814,79.78792257699457,3.927454434992245,145.53350725789142
kurtosis_mean,100.11754519706122,144.2084607212836,82.70523367705592,103.23745176295758,143.2536015082995,134.3685523272032,51.99647466129867,1.6721470703855446,170.8652663026829,133.48013657432168,85.35098481147779,59.42430805736072,51.99647466129867,1.6721470703855446,103.23745176295758
skewness_max,33.40173296553956,52.14403482194008,25.856950293914775,22.00004676388616,54.60769483434261,36.71512958905152,17.406989363141566,3.328201177351377,41.89272692427635,31.000016748731912,27.147768843497623,19.595984044532813,17.406989363141566,3.328201177351377,22.00004676388616
skewness_min,-61.74339290412356,-48.4949790144521,-18.731070757954566,-3.713532297477648e-15,-16.132470773772653,-33.88484145921005,-0.8358919639231269,-3.328201177351375,-18.92982835801897,-29.235735848372606,-0.27364957650002036,-14.137864256477227,-0.8358919639231269,-3.328201177351375,-3.713532297477648e-15
skewness_std,6.5926985487378555,8.160041926131886,5.308073011566943,6.8295182073789755,8.089478341964135,8.584986182165913,5.103872639753132,1.1592637601180182,9.230794413867837,8.4418783190695,5.452245759878066,5.296558278583672,5.103872639753132,1.1592637601180182,6.8295182073789755
skewness_mean,6.607083616328558,8.114603365291508,6.771498618628242,7.140606042999343,8.230025688319646,7.2698475999927,4.8790876478827165,0.33445462058572334,8.758965221802312,7.537854279551281,6.97524825829982,5.278787286867483,4.8790876478827165,0.33445462058572334,7.140606042999343
std_col_max,0.49670062370796364,0.4999404765357341,0.49402669591039644,0.47399918943592667,0.48728070844846677,0.49990013801128474,0.4613286545103607,0.4948716593053935,0.4999948229246074,0.4993269949387076,0.49381862034837826,0.49911619235653026,0.4613286545103607,0.4948716593053935,0.47399918943592667
std_col_min,0.014766351534091253,0.019129669651014435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
std_col_std,0.09192319188803398,0.09764661228571866,0.0888459257756645,0.10432773672264355,0.10640642723464062,0.09517351405668505,0.10242951365807507,0.12126479294207217,0.11029808559554685,0.09971830575888412,0.10080057731859389,0.09700871967685729,0.10242951365807507,0.12126479294207217,0.10432773672264355
std_col_mean,0.13854847186132838,0.13938881937950068,0.1340839366807353,0.10546420405003415,0.13771502043034478,0.11280362625853074,0.104859794192054,0.056522374244336544,0.1417109684211632,0.10472641343812572,0.13713606037944517,0.11839407658595646,0.104859794192054,0.056522374244336544,0.10546420405003415
mean_col_max,0.9754440798756173,0.9751328174135446,0.8701090791461016,0.5000000000000001,0.7731776873374453,0.9838854056448688,0.6928104575163399,0.9285714285714286,0.7732206627471176,0.9982701775525828,0.5662199057281493,0.9154881977847313,0.6928104575163399,0.9285714285714286,0.5000000000000001
mean_col_min,0.0032167610011830387,0.0003673769287288758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mean_col_std,0.123948917374203,0.11969949076642995,0.1077520457599945,0.07143206731207341,0.0998046096343231,0.13032025687949442,0.0720239456258831,0.17102853479323538,0.10293302111523397,0.12911017943956163,0.08431409862568932,0.11749677876437963,0.0720239456258831,0.17102853479323538,0.07143206731207341
mean_col_mean,0.055346337046300695,0.054820966265202796,0.052539664891878265,0.037723228381416514,0.05261031012146668,0.04906357319757637,0.0355345448450215,0.05191561234504507,0.05640311379059755,0.04595112782984121,0.05015091142932994,0.049935241232414204,0.0355345448450215,0.05191561234504507,0.037723228381416514
median_col_max,0.9761388338093636,1.0,0.8720933207132077,0.5000000000000001,0.773196343925064,1.0,1.0,1.0,0.773196343925064,1.0,0.5649715056336189,0.9230748402469402,1.0,1.0,0.5000000000000001
median_col_min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
median_col_std,0.11362757810047375,0.11534180674292696,0.09778264443227593,0.04137582953602047,0.07600222884093208,0.13848351214700946,0.08214495065882092,0.22966262336418394,0.07355951358600125,0.13997029632644986,0.052772616120621126,0.10875848124316327,0.08214495065882092,0.22966262336418394,0.04137582953602047
median_col_mean,0.01621828302122518,0.0154519811807224,0.014144725330014884,0.004087625596005485,0.008711854499124387,0.022524687746425173,0.009391326470683078,0.055865921787709494,0.009223494366653482,0.02327310570645947,0.005357169559378438,0.01569687842696899,0.009391326470683078,0.055865921787709494,0.004087625596005485
